group_id,time,label,value
19,3181,1,-0.02094
19,3182,1,-0.02292
19,3183,1,-0.017469
19,3184,1,-0.020529
19,3185,1,-0.012054
19,3186,1,-0.007896
19,3187,1,-0.00332
19,3188,1,-0.011411
19,3189,1,-0.016034
19,3190,1,-0.013227
19,3191,1,-0.018262
19,3192,1,-0.021472
19,3193,1,-0.019358
19,3194,1,-0.01355
19,3195,1,-0.0185919999999999
19,3196,1,-0.019292
19,3197,1,-0.015631
19,3198,1,-0.0066599999999999
19,3199,1,-0.009998
19,3200,1,-0.015425
19,3201,1,-0.016543
19,3202,1,-0.017845
19,3203,1,-0.016788
19,3204,1,-0.021219
19,3205,1,-0.0139449999999999
19,3206,1,-0.017986
19,3207,1,-0.022448
19,3208,1,-0.024611
19,3209,1,-0.013497
19,3210,1,-0.009322
19,3211,1,-0.021484
19,3212,1,-0.024961
19,3213,1,-0.007895
19,3214,1,-0.013838
19,3215,1,-0.010201
19,3216,1,-0.015386
19,3217,1,-0.018136
19,3218,1,-0.0241569999999999
19,3219,1,-0.023617
19,3220,1,-0.020506
19,3221,1,-0.019354
19,3222,1,-0.034492
19,3223,1,-0.016308
19,3224,1,-0.015835
19,3225,1,-0.012852
19,3226,1,-0.0067849999999999
19,3227,1,-0.004607
19,3228,1,-0.008083
19,3229,1,-0.021184
19,3230,1,-0.01676
19,3231,1,-0.025724
19,3232,1,-0.0289149999999999
19,3233,1,-0.019892
19,3234,1,-0.019471
19,3235,1,-0.0209199999999999
19,3236,1,-0.019002
19,3237,1,-0.011005
19,3238,1,-0.005661
19,3239,1,-0.015529
19,3240,1,-0.01371
19,3241,1,-0.015641
19,3242,1,-0.016046
19,3243,1,-0.016353
19,3244,1,-0.01535
19,3245,1,-0.016959
19,3246,1,-0.019508
19,3247,1,-0.016533
19,3248,1,-0.01423
19,3249,1,-0.011153
19,3250,1,-0.015038
19,3251,1,-0.019704
19,3252,1,-0.019974
19,3253,1,-0.018532
19,3254,1,-0.010305
19,3255,1,-0.023797
19,3256,1,-0.0273089999999999
19,3257,1,-0.025529
19,3258,1,-0.020654
19,3259,1,-0.017844
19,3260,1,-0.018788
19,3261,1,-0.027808
19,3262,1,-0.0130689999999999
19,3263,1,-0.006555
19,3264,1,-0.011345
19,3265,1,-0.009313
19,3266,1,-0.006398
19,3267,1,-0.0077469999999999
19,3268,1,-0.008941
19,3269,1,-0.01308
19,3270,1,-0.017096
19,3271,1,-0.023298
19,3272,1,-0.029146
19,3273,1,-0.025692
19,3274,1,-0.01834
19,3275,1,-0.025214
19,3276,1,-0.0183949999999999
19,3277,1,-0.0142569999999999
19,3278,1,-0.008742
19,3279,1,-0.007016
19,3280,1,-0.0133569999999999
19,3281,1,-0.011436
19,3282,1,-0.019457
19,3283,1,-0.010045
19,3284,1,-0.008178
19,3285,1,-0.016717
19,3286,1,-0.02071
19,3287,1,-0.017194
19,3288,1,-0.013149
19,3289,1,-0.017343
19,3290,1,-0.017019
19,3291,1,-0.022969
19,3292,1,-0.029287
19,3293,1,-0.013779
19,3294,1,-0.010469
19,3295,1,-0.006065
19,3296,1,-0.030787
19,3297,1,-0.0278
19,3298,1,-0.030241
19,3299,1,-0.009238
19,3300,1,-0.020546
19,3301,1,-0.017271
19,3302,1,-0.021051
19,3303,1,-0.011393
19,3304,1,-0.011086
19,3305,1,-0.015828
19,3306,1,-0.0050659999999999
19,3307,1,0.001573
19,3308,1,-0.009545
19,3309,1,-0.0237819999999999
19,3310,1,-0.027228
19,3311,1,-0.023948
19,3312,1,-0.022934
19,3313,1,-0.0113379999999999
19,3314,1,-0.016553
19,3315,1,-0.017817
19,3316,1,-0.024377
19,3317,1,-0.004376
19,3318,1,-0.017786
19,3319,1,-0.003543
19,3320,1,-0.023709
19,3321,1,-0.01853
19,3322,1,-0.027282
19,3323,1,-0.014065
19,3324,1,0.014022
19,3325,1,-0.015844
19,3326,1,-0.04428
19,3327,1,-0.024013
19,3328,1,-0.017483
19,3329,1,0.0131259999999999
19,3330,1,-0.002518
19,3331,1,-0.008929
19,3332,1,-0.035003
19,3333,1,-0.039719
19,3334,1,-0.013314
19,3335,1,0.001801
19,3336,1,-0.012736
19,3337,1,-0.032938
19,3338,1,-0.0388019999999999
19,3339,1,-0.026105
19,3340,1,-0.0242639999999999
19,3341,1,-0.008823
19,3342,1,-0.022347
19,3343,1,-0.0041329999999999
19,3344,1,-0.008121
19,3345,1,-0.001801
19,3346,1,0.004463
19,3347,1,0.009776
19,3348,1,-0.0038829999999999
19,3349,1,-0.036607
19,3350,1,-0.01743
19,3351,1,-0.019326
19,3352,1,-0.0129819999999999
19,3353,1,-0.0035619999999999
19,3354,1,-0.034404
19,3355,1,-0.02275
19,3356,1,-0.031882
19,3357,1,-0.017473
19,3358,1,-0.007944
19,3359,1,-0.014312
19,3360,1,-0.0151659999999999
19,3361,1,-0.04101
19,3362,1,-0.019269
19,3363,1,-0.026255
19,3364,1,-0.00224
19,3365,1,0.00314
19,3366,1,-0.023981
19,3367,1,-0.012393
19,3368,1,-0.019487
19,3369,1,-0.0073939999999999
19,3370,1,0.000625
19,3371,1,-0.010457
19,3372,1,-0.0152169999999999
19,3373,1,-0.030062
19,3374,1,-0.032554
19,3375,1,-0.031005
19,3376,1,-0.026808
19,3377,1,-0.023281
19,3378,1,-0.0134659999999999
19,3379,1,-0.008784
19,3380,1,-0.017046
19,3381,1,-0.027377
19,3382,1,-0.0079329999999999
19,3383,1,-0.012438
19,3384,1,-0.006288
19,3385,1,-0.02502
19,3386,1,-0.01517
19,3387,1,-0.016144
19,3388,1,-0.012578
19,3389,1,-0.003885
19,3390,1,-0.007164
19,3391,1,-0.016786
19,3392,1,-0.027755
19,3393,1,-0.0317319999999999
19,3394,1,-0.020114
19,3395,1,-0.014629
19,3396,1,-0.018473
19,3397,1,-0.0189639999999999
19,3398,1,-0.0148639999999999
19,3399,1,-0.015222
19,3400,1,-0.015821
19,3401,1,-0.010288
19,3402,1,-0.011197
19,3403,1,-0.024703
19,3404,1,-0.010045
19,3405,1,-0.012613
19,3406,1,-0.0289329999999999
19,3407,1,-0.021446
19,3408,1,-0.021603
19,3409,1,-0.009886
19,3410,1,-0.016301
19,3411,1,-0.022557
19,3412,1,-0.014015
19,3413,1,-0.01598
19,3414,1,-0.018152
19,3415,1,-0.020076
19,3416,1,-0.022408
19,3417,1,-0.021684
19,3418,1,-0.021401
19,3419,1,-0.014159
19,3420,1,-0.020201
19,3421,1,-0.01823
19,3422,1,-0.013973
19,3423,1,-0.009949
19,3424,1,-0.016249
19,3425,1,-0.01411
19,3426,1,-0.01481
19,3427,1,-0.0038159999999999
19,3428,1,-0.0148069999999999
19,3429,1,-0.0134939999999999
19,3430,1,-0.0179259999999999
19,3431,1,-0.016536
19,3432,1,-0.02056
19,3433,1,-0.026854
19,3434,1,-0.020635
19,3435,1,-0.022068
19,3436,1,-0.019262
19,3437,1,-0.020859
19,3438,1,-0.02453
19,3439,1,-0.003919
19,3440,1,-0.014356
19,3441,1,-0.024449
19,3442,1,-0.0193069999999999
19,3443,1,-0.019131
19,3444,1,-0.015926
19,3445,1,-0.019976
19,3446,1,-0.011878
19,3447,1,-0.011947
19,3448,1,-0.01401
19,3449,1,-0.01766
19,3450,1,-0.013546
19,3451,1,-0.009847
19,3452,1,-0.008404
19,3453,1,-0.027573
19,3454,1,-0.026966
19,3455,1,-0.022733
19,3456,1,-0.0218569999999999
19,3457,1,-0.018085
19,3458,1,-0.0297
19,3459,1,-0.018336
19,3460,1,-0.015989
19,3461,1,-0.014893
19,3462,1,-0.018154
19,3463,1,-0.010183
19,3464,1,-0.004909
19,3465,1,-0.006754
19,3466,1,-0.016063
19,3467,1,-0.01407
19,3468,1,-0.010993
19,3469,1,-0.012994
19,3470,1,-0.021688
19,3471,1,-0.026014
19,3472,1,-0.020381
19,3473,1,-0.020897
19,3474,1,-0.016588
19,3475,1,-0.014284
19,3476,1,-0.016799
19,3477,1,-0.016206
19,3478,1,-0.022573
19,3479,1,-0.012908
19,3480,1,-0.0116569999999999
19,3481,1,-0.015046
19,3482,1,-0.018184
19,3483,1,-0.027654
19,3484,1,-0.025574
19,3485,1,-0.0137139999999999
19,3486,1,-0.010029
19,3487,1,-0.022255
19,3488,1,-0.02659
19,3489,1,-0.021057
19,3490,1,-0.012431
19,3491,1,-0.012975
19,3492,1,-0.01719
19,3493,1,-0.015224
19,3494,1,-0.019277
19,3495,1,-0.01954
19,3496,1,-0.024641
19,3497,1,-0.023995
19,3498,1,-0.017155
19,3499,1,-0.01659
19,3500,1,-0.006601
19,3501,1,-0.014253
19,3502,1,-0.019484
19,3503,1,-0.01633
19,3504,1,-0.0055119999999999
19,3505,1,-0.019786
19,3506,1,-0.01281
19,3507,1,-0.021703
19,3508,1,-0.01142
19,3509,1,-0.021116
19,3510,1,-0.024623
19,3511,1,-0.026997
19,3512,1,-0.021043
19,3513,1,-0.014324
19,3514,1,-0.018381
19,3515,1,-0.021468
19,3516,1,-0.009474
19,3517,1,-0.017156
19,3518,1,-0.021804
19,3519,1,-0.0184539999999999
19,3520,1,-0.016083
19,3521,1,-0.0142199999999999
19,3522,1,-0.021571
19,3523,1,-0.017597
19,3524,1,-0.0187139999999999
19,3525,1,-0.017194
19,3526,1,-0.028648
19,3527,1,-0.035819
19,3528,1,-0.011949
19,3529,1,-0.016535
19,3530,1,-0.014454
19,3531,1,-0.011036
19,3532,1,-0.017319
19,3533,1,-0.016809
19,3534,1,-0.022652
19,3535,1,-0.022129
19,3536,1,-0.016325
19,3537,1,-0.022499
19,3538,1,-0.025672
19,3539,1,-0.021307
19,3540,1,-0.016502
19,3541,1,-0.0111989999999999
19,3542,1,-0.004441
19,3543,1,-0.013634
19,3544,1,-0.0174919999999999
19,3545,1,0.0004769999999999
19,3546,1,-0.019726
19,3547,1,-0.0163199999999999
19,3548,1,-0.020959
19,3549,1,-0.008095
19,3550,1,-0.004685
19,3551,1,-0.032477
19,3552,1,-0.0246669999999999
19,3553,1,-0.022313
19,3554,1,-0.035828
19,3555,1,-0.014247
19,3556,1,-0.009669
19,3557,1,-0.0132319999999999
19,3558,1,-0.021805
19,3559,1,-0.030766
19,3560,1,-0.008187
19,3561,1,-0.010641
19,3562,1,-0.0060539999999999
19,3563,1,-0.0279089999999999
19,3564,1,-0.031462
19,3565,1,-0.020916
19,3566,1,-0.012593
19,3567,1,-0.002585
19,3568,1,-0.015985
19,3569,1,-0.025536
19,3570,1,-0.0264399999999999
19,3571,1,-0.019562
19,3572,1,-0.009223
19,3573,1,-0.019684
19,3574,1,-0.024419
19,3575,1,-0.0096569999999999
19,3576,1,-0.006823
19,3577,1,-0.0300019999999999
19,3578,1,-0.036829
19,3579,1,-0.035703
19,3580,1,-0.006973
19,3581,1,-0.0097
19,3582,1,-0.010558
19,3583,1,-0.012226
19,3584,1,-0.003922
19,3585,1,-0.010523
19,3586,1,-0.024856
19,3587,1,-0.016153
19,3588,1,-0.021137
19,3589,1,-0.021571
19,3590,1,-0.023451
19,3591,1,-0.023266
19,3592,1,-0.032437
19,3593,1,-0.015013
19,3594,1,-0.0152389999999999
19,3595,1,-0.025105
19,3596,1,-0.014858
19,3597,1,-0.011483
19,3598,1,-0.012938
19,3599,1,-0.023117
19,3600,1,-0.02386
19,3601,1,-0.012754
19,3602,1,-0.009204
19,3603,1,-0.0152629999999999
19,3604,1,-0.027986
19,3605,1,-0.0172669999999999
19,3606,1,-0.017866
19,3607,1,-0.0320709999999999
19,3608,1,-0.034725
19,3609,1,-0.01098
19,3610,1,-0.009853
19,3611,1,-0.017083
19,3612,1,-0.0204
19,3613,1,-0.01697
19,3614,1,-0.010462
19,3615,1,-0.021135
19,3616,1,-0.022938
19,3617,1,-0.019465
19,3618,1,-0.036724
19,3619,1,-0.022389
19,3620,1,-0.016361
19,3621,1,0.000502
19,3622,1,-0.010777
19,3623,1,-0.021493
19,3624,1,-0.018994
19,3625,1,-0.008109
19,3626,1,-0.0064329999999999
19,3627,1,-0.009666
19,3628,1,-0.017119
19,3629,1,-0.020025
19,3630,1,-0.020839
19,3631,1,-0.034881
19,3632,1,-0.021168
19,3633,1,-0.0118409999999999
19,3634,1,-0.0059619999999999
19,3635,1,-0.019127
19,3636,1,-0.022556
19,3637,1,-0.008402
19,3638,1,-0.020839
19,3639,1,-0.020146
19,3640,1,-0.0259949999999999
19,3641,1,-0.012672
19,3642,1,-0.015244
19,3643,1,-0.025345
19,3644,1,-0.0228729999999999
19,3645,1,-0.02471
19,3646,1,-0.023355
19,3647,1,-0.012988
19,3648,1,-0.011424
19,3649,1,-0.014051
19,3650,1,-0.021313
19,3651,1,-0.020301
19,3652,1,-0.016339
19,3653,1,-0.0126299999999999
19,3654,1,-0.021872
19,3655,1,-0.023999
19,3656,1,-0.022983
19,3657,1,-0.010895
19,3658,1,-0.024319
19,3659,1,-0.027256
19,3660,1,-0.012684
19,3661,1,-0.012606
19,3662,1,-0.005094
19,3663,1,-0.013658
19,3664,1,-0.016923
19,3665,1,-0.016572
19,3666,1,-0.006944
19,3667,1,-0.017499
19,3668,1,-0.014969
19,3669,1,-0.025615
19,3670,1,-0.020928
19,3671,1,-0.024487
19,3672,1,-0.024523
19,3673,1,-0.0284529999999999
19,3674,1,-0.020072
19,3675,1,-0.018614
19,3676,1,-0.017949
19,3677,1,-0.01115
19,3678,1,-0.003809
19,3679,1,-0.01165
19,3680,1,-0.019291
19,3681,1,-0.027504
19,3682,1,-0.016285
19,3683,1,-0.021465
19,3684,1,-0.024363
19,3685,1,-0.025224
19,3686,1,-0.0154949999999999
19,3687,1,-0.012916
19,3688,1,-0.032865
19,3689,1,-0.032114
19,3690,1,-0.021324
19,3691,1,-0.007422
19,3692,1,-0.02195
19,3693,1,-0.020113
19,3694,1,-0.021924
19,3695,1,-0.021587
19,3696,1,-0.013963
19,3697,1,-0.017578
19,3698,1,-0.01832
19,3699,1,-0.020062
19,3700,1,-0.02338
19,3701,1,-0.015096
19,3702,1,-0.011325
19,3703,1,-0.005578
19,3704,1,-0.013261
19,3705,1,-0.009111
19,3706,1,-0.006598
19,3707,1,-0.01024
19,3708,1,-0.017993
19,3709,1,-0.027787
19,3710,1,-0.0245699999999999
19,3711,1,-0.020897
19,3712,1,-0.025309
19,3713,1,-0.023849
19,3714,1,-0.02493
19,3715,1,-0.008759
19,3716,1,-0.018634
19,3717,1,-0.0171909999999999
19,3718,1,-0.0138889999999999
19,3719,1,-0.016285
19,3720,1,-0.017891
19,3721,1,-0.018188
19,3722,1,-0.008808
19,3723,1,-0.017562
19,3724,1,-0.025105
19,3725,1,-0.02026
19,3726,1,-0.021599
19,3727,1,-0.0139639999999999
19,3728,1,-0.014527
19,3729,1,-0.018303
19,3730,1,-0.021763
19,3731,1,-0.029149
19,3732,1,-0.023366
19,3733,1,-0.016603
19,3734,1,-0.015249
19,3735,1,-0.025559
19,3736,1,-0.014038
19,3737,1,-0.016939
19,3738,1,-0.019493
19,3739,1,-0.023895
19,3740,1,-0.031266
19,3741,1,-0.01283
19,3742,1,-0.002146
19,3743,1,-0.006308
19,3744,1,-0.010586
19,3745,1,-0.01115
19,3746,1,-0.00657
19,3747,1,-0.006868
19,3748,1,-0.015538
19,3749,1,-0.024494
19,3750,1,-0.033451
19,3751,1,-0.0280519999999999
19,3752,1,-0.022631
19,3753,1,-0.012383
19,3754,1,-0.029835
19,3755,1,-0.025208
19,3756,1,-0.0265459999999999
19,3757,1,-0.009259
19,3758,1,-0.006371
19,3759,1,-0.0101459999999999
19,3760,1,-0.028704
19,3761,1,-0.020294
19,3762,1,-0.020091
19,3763,1,-0.011075
19,3764,1,-0.019378
19,3765,1,-0.020718
19,3766,1,-0.0297339999999999
19,3767,1,-0.023615
19,3768,1,-0.013099
19,3769,1,-0.019593
19,3770,1,-0.0314329999999999
19,3771,1,-0.021723
19,3772,1,-0.014426
19,3773,1,-0.011239
19,3774,1,-0.02458
19,3775,1,-0.0169
19,3776,1,-0.0138979999999999
19,3777,1,-0.025128
19,3778,1,-0.020781
19,3779,1,-0.0135419999999999
19,3780,1,0.008405
19,3781,1,-0.034908
19,3782,1,-0.014077
19,3783,1,-0.017797
19,3784,1,-0.0094
19,3785,1,-0.0273069999999999
19,3786,1,-0.008812
19,3787,1,-0.007651
19,3788,1,-0.000117
19,3789,1,-0.013787
19,3790,1,-0.0288639999999999
19,3791,1,-0.029541
19,3792,1,-0.02945
19,3793,1,-0.01786
19,3794,1,-0.016655
19,3795,1,-0.011961
19,3796,1,-0.0087879999999999
19,3797,1,-0.025271
19,3798,1,-0.020131
19,3799,1,-0.017843
19,3800,1,-0.011028
19,3801,1,-0.01153
19,3802,1,-0.034531
19,3803,1,-0.019981
19,3804,1,-0.017833
19,3805,1,-0.028904
19,3806,1,-0.020714
19,3807,1,-0.023923
19,3808,1,-0.02558
19,3809,1,-0.029662
19,3810,1,-0.007528
19,3811,1,-0.0095129999999999
19,3812,1,-0.008369
19,3813,1,-0.0240219999999999
19,3814,1,-0.024327
19,3815,1,-0.022965
19,3816,1,-0.024565
19,3817,1,-0.024713
19,3818,1,-0.037765
19,3819,1,-0.020006
19,3820,1,-0.026784
19,3821,1,-0.00664
19,3822,1,-0.004036
19,3823,1,-0.017648
19,3824,1,-0.009995
19,3825,1,-0.027013
19,3826,1,-0.017902
19,3827,1,-0.004621
19,3828,1,-0.007336
19,3829,1,-0.012575
19,3830,1,-0.024483
19,3831,1,-0.01708
19,3832,1,-0.021892
19,3833,1,-0.033933
19,3834,1,-0.025571
19,3835,1,-0.027622
19,3836,1,-0.0012519999999999
19,3837,1,-0.017366
19,3838,1,-0.0139569999999999
19,3839,1,-0.014418
19,3840,1,-0.01441
19,3841,1,-0.014255
19,3842,1,-0.014372
19,3843,1,-0.019906
19,3844,1,-0.018958
19,3845,1,-0.029875
19,3846,1,-0.039774
19,3847,1,-0.025537
19,3848,1,-0.0263829999999999
19,3849,1,-0.007406
19,3850,1,-0.015527
19,3851,1,-0.027024
19,3852,1,-0.020021
19,3853,1,-0.02668
19,3854,1,-0.016637
19,3855,1,-0.010989
19,3856,1,-0.020024
19,3857,1,-0.0092129999999999
19,3858,1,-0.014128
19,3859,1,-0.027195
19,3860,1,-0.019652
19,3861,1,-0.022262
19,3862,1,-0.012273
19,3863,1,-0.004432
19,3864,1,-0.011125
19,3865,1,-0.003453
19,3866,1,-0.023548
19,3867,1,-0.014274
19,3868,1,-0.010828
19,3869,1,-0.019629
19,3870,1,-0.0241
19,3871,1,-0.02897
19,3872,1,-0.027774
19,3873,1,-0.017644
19,3874,1,-0.023766
19,3875,1,-0.019801
19,3876,1,-0.015456
19,3877,1,-0.007126
19,3878,1,-0.015429
19,3879,1,-0.021274
19,3880,1,-0.006894
19,3881,1,-0.012235
19,3882,1,-0.02518
19,3883,1,-0.025747
19,3884,1,-0.0115769999999999
19,3885,1,-0.023791
19,3886,1,-0.032003
19,3887,1,-0.020023
19,3888,1,-0.020327
19,3889,1,-0.014371
19,3890,1,-0.019344
19,3891,1,-0.015968
19,3892,1,-0.008068
19,3893,1,-0.025202
19,3894,1,-0.0271329999999999
19,3895,1,-0.016036
19,3896,1,-0.014966
19,3897,1,-0.016995
19,3898,1,-0.024161
19,3899,1,-0.026124
19,3900,1,-0.017699
19,3901,1,-0.024924
19,3902,1,-0.020756
19,3903,1,-0.016322
19,3904,1,-0.007295
19,3905,1,-0.0018679999999999
19,3906,1,-0.009751
19,3907,1,-0.008189
19,3908,1,-0.009553
19,3909,1,-0.005169
19,3910,1,-0.015846
19,3911,1,-0.027829
19,3912,1,-0.034732
19,3913,1,-0.024603
19,3914,1,-0.025341
19,3915,1,-0.038131
19,3916,1,-0.018325
19,3917,1,-0.012429
19,3918,1,-0.000872
19,3919,1,-0.01485
19,3920,1,-0.021816
19,3921,1,-0.024314
19,3922,1,-0.01764
19,3923,1,-0.0134449999999999
19,3924,1,-0.014384
19,3925,1,-0.023918
19,3926,1,-0.023897
19,3927,1,-0.020182
19,3928,1,-0.016269
19,3929,1,-0.008191
19,3930,1,-0.00999
19,3931,1,-0.025099
19,3932,1,-0.033188
19,3933,1,-0.025962
19,3934,1,-0.012029
19,3935,1,-0.017719
19,3936,1,-0.016876
19,3937,1,-0.026147
19,3938,1,-0.021876
19,3939,1,-0.01993
19,3940,1,-0.016509
19,3941,1,-0.021307
19,3942,1,-0.023169
19,3943,1,-0.0168819999999999
19,3944,1,-0.0092769999999999
19,3945,1,-0.01273
19,3946,1,-0.013217
19,3947,1,-0.012419
19,3948,1,-0.004354
19,3949,1,-0.008428
19,3950,1,-0.018029
19,3951,1,-0.025845
19,3952,1,-0.022255
19,3953,1,-0.028573
19,3954,1,-0.024363
19,3955,1,-0.0305149999999999
19,3956,1,-0.02144
19,3957,1,-0.0136889999999999
19,3958,1,-0.008887
19,3959,1,-0.012625
19,3960,1,-0.019546
19,3961,1,-0.011419
19,3962,1,-0.018297
19,3963,1,-0.025211
19,3964,1,-0.029016
19,3965,1,-0.021977
19,3966,1,-0.02275
19,3967,1,-0.024625
19,3968,1,-0.023478
19,3969,1,-0.0145449999999999
19,3970,1,-0.010268
19,3971,1,-0.016673
19,3972,1,-0.013521
19,3973,1,-0.01353
19,3974,1,-0.014785
19,3975,1,-0.021599
19,3976,1,-0.027706
19,3977,1,-0.020607
19,3978,1,-0.02543
19,3979,1,-0.022478
19,3980,1,-0.015034
19,3981,1,-0.013059
19,3982,1,-0.013
19,3983,1,-0.034532
19,3984,1,-0.014066
19,3985,1,-0.014797
19,3986,1,-0.01066
19,3987,1,-0.002588
19,3988,1,-0.011
19,3989,1,-0.026557
19,3990,1,-0.019142
19,3991,1,-0.011646
19,3992,1,-0.005688
19,3993,1,-0.024593
19,3994,1,-0.0281209999999999
19,3995,1,-0.0312399999999999
19,3996,1,-0.0263139999999999
19,3997,1,-0.02139
19,3998,1,-0.006281
19,3999,1,-0.0068909999999999
19,4000,1,-0.010253
19,4001,1,-0.0215199999999999
19,4002,1,-0.024095
19,4003,1,-0.0162509999999999
19,4004,1,-0.013386
19,4005,1,-0.006887
19,4006,1,-0.037724
19,4007,1,-0.042486
19,4008,1,-0.021125
19,4009,1,-0.014568
19,4010,1,-0.0086439999999999
19,4011,1,-0.00153
19,4012,1,-0.025058
19,4013,1,-0.018529
19,4014,1,-0.0499709999999999
19,4015,1,-0.003088
19,4016,1,-0.010428
19,4017,1,-0.009307
19,4018,1,-0.019577
19,4019,1,-0.038031
19,4020,1,-0.016665
19,4021,1,-0.010054
19,4022,1,-0.014329
19,4023,1,-0.016116
19,4024,1,-0.028433
19,4025,1,-0.019886
19,4026,1,-0.014743
19,4027,1,-0.006367
19,4028,1,-0.006968
19,4029,1,-0.010015
19,4030,1,-0.0107459999999999
19,4031,1,-0.0143439999999999
19,4032,1,-0.016438
19,4033,1,-0.02361
19,4034,1,-0.031612
19,4035,1,-0.023242
19,4036,1,-0.000367
19,4037,1,-0.02643
19,4038,1,-0.020952
19,4039,1,-0.025097
19,4040,1,-0.019694
19,4041,1,-0.004001
19,4042,1,-0.017371
19,4043,1,-0.020741
19,4044,1,-0.016771
19,4045,1,-0.026655
19,4046,1,-0.026331
19,4047,1,-0.0183669999999999
19,4048,1,-0.026358
19,4049,1,-0.032368
19,4050,1,-0.019359
19,4051,1,-0.021082
19,4052,1,-0.026545
19,4053,1,-0.014214
19,4054,1,-0.012116
19,4055,1,0.003895
19,4056,1,-0.013566
19,4057,1,-0.02863
19,4058,1,-0.011871
19,4059,1,-0.015189
19,4060,1,-0.012739
19,4061,1,-0.013746
19,4062,1,-0.02866
19,4063,1,-0.039693
19,4064,1,-0.025869
19,4065,1,-0.0052
19,4066,1,0.000305
19,4067,1,-0.0065349999999999
19,4068,1,-0.019068
19,4069,1,-0.012578
19,4070,1,-0.009078
19,4071,1,-0.018536
19,4072,1,-0.017306
19,4073,1,-0.0335
19,4074,1,-0.027631
19,4075,1,-0.041135
19,4076,1,-0.026011
19,4077,1,-0.004946
19,4078,1,-3.3e-05
19,4079,1,-0.012106
19,4080,1,-0.022479
19,4081,1,-0.022938
19,4082,1,-0.00943
19,4083,1,-0.015401
19,4084,1,-0.014924
19,4085,1,-0.016755
19,4086,1,-0.0286829999999999
19,4087,1,-0.032143
19,4088,1,-0.032813
19,4089,1,-0.013315
19,4090,1,-0.003722
19,4091,1,-0.007763
19,4092,1,-0.009693
19,4093,1,-0.0204
19,4094,1,-0.029835
19,4095,1,-0.017279
19,4096,1,-0.018817
19,4097,1,-0.013701
19,4098,1,-0.021209
19,4099,1,-0.0336329999999999
19,4100,1,-0.018561
19,4101,1,-0.012676
19,4102,1,-0.017597
19,4103,1,-0.017551
19,4104,1,-0.0271399999999999
19,4105,1,-0.021211
19,4106,1,-0.006459
19,4107,1,-0.007239
19,4108,1,-0.020511
19,4109,1,-0.019951
19,4110,1,-0.005756
19,4111,1,-0.012567
19,4112,1,-0.023418
19,4113,1,-0.029033
19,4114,1,-0.020123
19,4115,1,-0.01942
19,4116,1,-0.021914
19,4117,1,-0.022659
19,4118,1,-0.017174
19,4119,1,-0.009426
19,4120,1,-0.013433
19,4121,1,-0.0146699999999999
19,4122,1,-0.022922
19,4123,1,-0.0190919999999999
19,4124,1,-0.021269
19,4125,1,-0.025211
19,4126,1,-0.027888
19,4127,1,-0.017041
19,4128,1,-0.026006
19,4129,1,-0.030466
19,4130,1,-0.01749
19,4131,1,-0.012782
19,4132,1,-0.009271
19,4133,1,-0.018404
19,4134,1,-0.01796
19,4135,1,-0.008202
19,4136,1,-0.013197
19,4137,1,-0.019249
19,4138,1,-0.019805
19,4139,1,-0.018787
19,4140,1,-0.015586
19,4141,1,-0.024637
19,4142,1,-0.019319
19,4143,1,-0.023767
19,4144,1,-0.021918
19,4145,1,-0.020134
19,4146,1,-0.020704
19,4147,1,-0.007005
19,4148,1,-0.018837
19,4149,1,-0.018271
19,4150,1,-0.00675
19,4151,1,-0.008616
19,4152,1,-0.011622
19,4153,1,-0.01817
19,4154,1,-0.021748
19,4155,1,-0.0170729999999999
19,4156,1,-0.027056
19,4157,1,-0.0265
19,4158,1,-0.023038
19,4159,1,-0.015381
19,4160,1,-0.018673
19,4161,1,-0.012164
19,4162,1,-0.0105469999999999
19,4163,1,-0.014034
19,4164,1,-0.017706
19,4165,1,-0.015745
19,4166,1,-0.016345
19,4167,1,-0.024239
19,4168,1,-0.029193
19,4169,1,-0.026725
19,4170,1,-0.020173
19,4171,1,-0.01111
19,4172,1,-0.011976
19,4173,1,-0.0141
19,4174,1,-0.0136669999999999
19,4175,1,-0.029094
19,4176,1,-0.0204659999999999
19,4177,1,-0.015257
19,4178,1,-0.01549
19,4179,1,-0.018534
19,4180,1,-0.030293
19,4181,1,-0.0201289999999999
19,4182,1,-0.016009
19,4183,1,-0.017569
19,4184,1,-0.023388
19,4185,1,-0.024081
19,4186,1,-0.0150139999999999
19,4187,1,-0.0056409999999999
19,4188,1,-0.009328
19,4189,1,-0.01319
19,4190,1,-0.019011
19,4191,1,-0.010033
19,4192,1,-0.005422
19,4193,1,-0.023826
19,4194,1,-0.024789
19,4195,1,-0.0224289999999999
19,4196,1,-0.028391
19,4197,1,-0.026476
19,4198,1,-0.028926
19,4199,1,-0.020362
19,4200,1,-0.015209
19,4201,1,-0.007868
19,4202,1,-0.013333
19,4203,1,-0.01567
19,4204,1,-0.0109579999999999
19,4205,1,-0.015629
19,4206,1,-0.022659
19,4207,1,-0.028894
19,4208,1,-0.022612
19,4209,1,-0.024607
19,4210,1,-0.017558
19,4211,1,-0.022529
19,4212,1,-0.015429
19,4213,1,-0.014371
19,4214,1,-0.025036
19,4215,1,-0.018622
19,4216,1,-0.012292
19,4217,1,-0.014981
19,4218,1,-0.020995
19,4219,1,-0.018666
