group_id,time,label,value
17,3177,1,-0.019874
17,3178,1,-0.0218979999999999
17,3179,1,-0.02087
17,3180,1,-0.019511
17,3181,1,-0.016678
17,3182,1,-0.014672
17,3183,1,-0.013977
17,3184,1,-0.019676
17,3185,1,-0.022701
17,3186,1,-0.024486
17,3187,1,-0.020368
17,3188,1,-0.018649
17,3189,1,-0.015134
17,3190,1,-0.019984
17,3191,1,-0.022479
17,3192,1,-0.016122
17,3193,1,-0.0095129999999999
17,3194,1,-0.013918
17,3195,1,-0.0001189999999999
17,3196,1,-0.0071569999999999
17,3197,1,-0.007928
17,3198,1,-0.020863
17,3199,1,-0.022866
17,3200,1,-0.013283
17,3201,1,-0.020102
17,3202,1,-0.021337
17,3203,1,-0.022029
17,3204,1,-0.0244759999999999
17,3205,1,-0.0160599999999999
17,3206,1,-0.029807
17,3207,1,-0.004883
17,3208,1,-0.020387
17,3209,1,-0.010284
17,3210,1,-0.022424
17,3211,1,-0.012014
17,3212,1,0.007638
17,3213,1,-0.003484
17,3214,1,-0.029278
17,3215,1,-0.024373
17,3216,1,-0.026898
17,3217,1,-0.016964
17,3218,1,-0.015585
17,3219,1,-0.007989
17,3220,1,-0.014778
17,3221,1,-0.009571
17,3222,1,-0.015684
17,3223,1,-0.031236
17,3224,1,-0.02157
17,3225,1,-0.025747
17,3226,1,-0.0279759999999999
17,3227,1,-0.016604
17,3228,1,-0.028546
17,3229,1,-0.023861
17,3230,1,-0.0070079999999999
17,3231,1,-0.003397
17,3232,1,0.0013109999999999
17,3233,1,-0.005883
17,3234,1,-0.018759
17,3235,1,-0.016197
17,3236,1,-0.015874
17,3237,1,-0.024506
17,3238,1,-0.019714
17,3239,1,-0.023558
17,3240,1,-0.027438
17,3241,1,-0.018387
17,3242,1,-0.016786
17,3243,1,-0.012217
17,3244,1,-0.015984
17,3245,1,-0.0125469999999999
17,3246,1,-0.020585
17,3247,1,-0.018733
17,3248,1,-0.013172
17,3249,1,-0.0131349999999999
17,3250,1,-0.01643
17,3251,1,-0.020507
17,3252,1,-0.018713
17,3253,1,-0.02474
17,3254,1,-0.019766
17,3255,1,-0.015995
17,3256,1,-0.012504
17,3257,1,-0.014399
17,3258,1,-0.020306
17,3259,1,-0.021593
17,3260,1,-0.021719
17,3261,1,-0.021327
17,3262,1,-0.020474
17,3263,1,-0.016138
17,3264,1,-0.022268
17,3265,1,-0.024005
17,3266,1,-0.016203
17,3267,1,-0.007868
17,3268,1,-0.003112
17,3269,1,-0.003513
17,3270,1,-0.0132039999999999
17,3271,1,-0.020663
17,3272,1,-0.024791
17,3273,1,-0.024252
17,3274,1,-0.022274
17,3275,1,-0.025981
17,3276,1,-0.020063
17,3277,1,-0.022008
17,3278,1,-0.01843
17,3279,1,-0.015045
17,3280,1,-0.011174
17,3281,1,-0.005742
17,3282,1,-0.018126
17,3283,1,-0.019232
17,3284,1,-0.016908
17,3285,1,-0.0203689999999999
17,3286,1,-0.02072
17,3287,1,-0.017318
17,3288,1,-0.020099
17,3289,1,-0.016242
17,3290,1,-0.016962
17,3291,1,-0.0153389999999999
17,3292,1,-0.015218
17,3293,1,-0.013009
17,3294,1,-0.019027
17,3295,1,-0.023717
17,3296,1,-0.027043
17,3297,1,-0.02464
17,3298,1,-0.0186889999999999
17,3299,1,-0.009428
17,3300,1,-0.011775
17,3301,1,-0.015499
17,3302,1,-0.017746
17,3303,1,-0.01645
17,3304,1,-0.017252
17,3305,1,-0.008037
17,3306,1,-0.0136009999999999
17,3307,1,-0.021712
17,3308,1,-0.022834
17,3309,1,-0.024502
17,3310,1,-0.024214
17,3311,1,-0.013429
17,3312,1,-0.0154
17,3313,1,-0.018142
17,3314,1,-0.015602
17,3315,1,-0.025065
17,3316,1,-0.018739
17,3317,1,-0.015702
17,3318,1,-0.013808
17,3319,1,-0.0077
17,3320,1,-0.017699
17,3321,1,-0.021566
17,3322,1,-0.019058
17,3323,1,-0.014433
17,3324,1,-0.019191
17,3325,1,-0.017905
17,3326,1,-0.020325
17,3327,1,-0.024486
17,3328,1,-0.02429
17,3329,1,-0.020553
17,3330,1,-0.020436
17,3331,1,-0.017733
17,3332,1,-0.015788
17,3333,1,-0.021194
17,3334,1,-0.021211
17,3335,1,-0.016607
17,3336,1,-0.012778
17,3337,1,-0.010364
17,3338,1,-0.0130099999999999
17,3339,1,-0.01712
17,3340,1,-0.020843
17,3341,1,-0.018674
17,3342,1,-0.014302
17,3343,1,-0.01973
17,3344,1,-0.018256
17,3345,1,-0.023312
17,3346,1,-0.023512
17,3347,1,-0.0189979999999999
17,3348,1,-0.017203
17,3349,1,-0.011362
17,3350,1,-0.015474
17,3351,1,-0.019985
17,3352,1,-0.021261
17,3353,1,-0.015233
17,3354,1,-0.011713
17,3355,1,-0.01586
17,3356,1,-0.011666
17,3357,1,-0.0172569999999999
17,3358,1,-0.02118
17,3359,1,-0.021203
17,3360,1,-0.016771
17,3361,1,-0.017647
17,3362,1,-0.019841
17,3363,1,-0.027818
17,3364,1,-0.024316
17,3365,1,-0.017469
17,3366,1,-0.013314
17,3367,1,-0.009865
17,3368,1,-0.015999
17,3369,1,-0.020886
17,3370,1,-0.0246949999999999
17,3371,1,-0.02229
17,3372,1,-0.019253
17,3373,1,-0.0143699999999999
17,3374,1,-0.01364
17,3375,1,-0.018068
17,3376,1,-0.019633
17,3377,1,-0.029125
17,3378,1,-0.016392
17,3379,1,-0.014685
17,3380,1,-0.009847
17,3381,1,-0.0144139999999999
17,3382,1,-0.019393
17,3383,1,-0.0211699999999999
17,3384,1,-0.021844
17,3385,1,-0.023359
17,3386,1,-0.008734
17,3387,1,-0.0129919999999999
17,3388,1,-0.018556
17,3389,1,-0.0178289999999999
17,3390,1,-0.022767
17,3391,1,-0.01596
17,3392,1,-0.015872
17,3393,1,-0.019499
17,3394,1,-0.01941
17,3395,1,-0.018384
17,3396,1,-0.0177039999999999
17,3397,1,-0.020971
17,3398,1,-0.012213
17,3399,1,-0.011147
17,3400,1,-0.015576
17,3401,1,-0.024946
17,3402,1,-0.015314
17,3403,1,-0.0238479999999999
17,3404,1,-0.0147419999999999
17,3405,1,-0.018372
17,3406,1,-0.015323
17,3407,1,-0.0188419999999999
17,3408,1,-0.015412
17,3409,1,-0.012955
17,3410,1,-0.015543
17,3411,1,-0.02476
17,3412,1,-0.021033
17,3413,1,-0.022102
17,3414,1,-0.022294
17,3415,1,-0.017631
17,3416,1,-0.011877
17,3417,1,-0.012492
17,3418,1,-0.016345
17,3419,1,-0.01815
17,3420,1,-0.018162
17,3421,1,-0.018169
17,3422,1,-0.010959
17,3423,1,-0.014143
17,3424,1,-0.0184849999999999
17,3425,1,-0.020231
17,3426,1,-0.029691
17,3427,1,-0.026819
17,3428,1,-0.0104319999999999
17,3429,1,-0.024335
17,3430,1,-0.009091
17,3431,1,-0.013862
17,3432,1,-0.023533
17,3433,1,-0.009854
17,3434,1,-0.014605
17,3435,1,-0.017306
17,3436,1,-0.028276
17,3437,1,-0.021175
17,3438,1,-0.014825
17,3439,1,-0.027497
17,3440,1,-0.020653
17,3441,1,-0.036524
17,3442,1,-0.009548
17,3443,1,-0.020494
17,3444,1,-0.015283
17,3445,1,-0.007418
17,3446,1,-0.011239
17,3447,1,-0.020886
17,3448,1,-0.017105
17,3449,1,-0.013733
17,3450,1,-0.019293
17,3451,1,-0.012722
17,3452,1,-0.007442
17,3453,1,-0.0222449999999999
17,3454,1,-0.01272
17,3455,1,-0.022975
17,3456,1,-0.019237
17,3457,1,-0.015791
17,3458,1,-0.021587
17,3459,1,-0.017618
17,3460,1,-0.014579
17,3461,1,-0.0298459999999999
17,3462,1,-0.018311
17,3463,1,-0.01439
17,3464,1,-0.018927
17,3465,1,-0.005934
17,3466,1,-0.007696
17,3467,1,-0.01196
17,3468,1,-0.013055
17,3469,1,-0.0252979999999999
17,3470,1,-0.0259889999999999
17,3471,1,-0.021504
17,3472,1,-0.02419
17,3473,1,-0.017433
17,3474,1,-0.021693
17,3475,1,-0.022906
17,3476,1,-0.017225
17,3477,1,-0.0185919999999999
17,3478,1,-0.01737
17,3479,1,-0.010117
17,3480,1,-0.018024
17,3481,1,-0.015742
17,3482,1,-0.0154569999999999
17,3483,1,-0.022924
17,3484,1,-0.010884
17,3485,1,-0.011495
17,3486,1,-0.017715
17,3487,1,-0.018256
17,3488,1,-0.015577
17,3489,1,-0.020686
17,3490,1,-0.010119
17,3491,1,-0.017841
17,3492,1,-0.023124
17,3493,1,-0.021309
17,3494,1,-0.018788
17,3495,1,-0.01418
17,3496,1,-0.010129
17,3497,1,-0.011753
17,3498,1,-0.012025
17,3499,1,-0.0138979999999999
17,3500,1,-0.019796
17,3501,1,-0.01927
17,3502,1,-0.0125659999999999
17,3503,1,-0.022507
17,3504,1,-0.02072
17,3505,1,-0.024158
17,3506,1,-0.023387
17,3507,1,-0.020554
17,3508,1,-0.013433
17,3509,1,-0.010354
17,3510,1,-0.013805
17,3511,1,-0.019338
17,3512,1,-0.023951
17,3513,1,-0.024609
17,3514,1,-0.01757
17,3515,1,-0.012187
17,3516,1,-0.011612
17,3517,1,-0.014079
17,3518,1,-0.017472
17,3519,1,-0.018193
17,3520,1,-0.0141389999999999
17,3521,1,-0.01395
17,3522,1,-0.014462
17,3523,1,-0.017624
17,3524,1,-0.019497
17,3525,1,-0.0256939999999999
17,3526,1,-0.013834
17,3527,1,-0.018132
17,3528,1,-0.01733
17,3529,1,-0.016521
17,3530,1,-0.018025
17,3531,1,-0.017207
17,3532,1,-0.015825
17,3533,1,-0.012368
17,3534,1,-0.015475
17,3535,1,-0.02017
17,3536,1,-0.022522
17,3537,1,-0.0229289999999999
17,3538,1,-0.019005
17,3539,1,-0.0189009999999999
17,3540,1,-0.0149889999999999
17,3541,1,-0.014461
17,3542,1,-0.021759
17,3543,1,-0.02128
17,3544,1,-0.017236
17,3545,1,-0.019139
17,3546,1,-0.014366
17,3547,1,-0.012296
17,3548,1,-0.020383
17,3549,1,-0.021624
17,3550,1,-0.021731
17,3551,1,-0.019617
17,3552,1,-0.012019
17,3553,1,-0.009381
17,3554,1,-0.016259
17,3555,1,-0.018376
17,3556,1,-0.024132
17,3557,1,-0.015816
17,3558,1,-0.013472
17,3559,1,-0.020084
17,3560,1,-0.018269
17,3561,1,-0.021865
17,3562,1,-0.019007
17,3563,1,-0.024155
17,3564,1,-0.0153879999999999
17,3565,1,-0.0129039999999999
17,3566,1,-0.014211
17,3567,1,-0.015488
17,3568,1,-0.020015
17,3569,1,-0.012916
17,3570,1,-0.013652
17,3571,1,-0.012906
17,3572,1,-0.019605
17,3573,1,-0.026066
17,3574,1,-0.025598
17,3575,1,-0.022732
17,3576,1,-0.021362
17,3577,1,-0.012398
17,3578,1,-0.016208
17,3579,1,-0.018127
17,3580,1,-0.021544
17,3581,1,-0.017096
17,3582,1,-0.01642
17,3583,1,-0.008974
17,3584,1,-0.010579
17,3585,1,-0.018598
17,3586,1,-0.023794
17,3587,1,-0.023546
17,3588,1,-0.020059
17,3589,1,-0.010902
17,3590,1,-0.01353
17,3591,1,-0.017668
17,3592,1,-0.023787
17,3593,1,-0.026784
17,3594,1,-0.021634
17,3595,1,-0.011708
17,3596,1,-0.012789
17,3597,1,-0.016748
17,3598,1,-0.016916
17,3599,1,-0.022754
17,3600,1,-0.021328
17,3601,1,-0.014235
17,3602,1,-0.012716
17,3603,1,-0.009011
17,3604,1,-0.020659
17,3605,1,-0.02282
17,3606,1,-0.020827
17,3607,1,-0.015045
17,3608,1,-0.017268
17,3609,1,-0.014163
17,3610,1,-0.023112
17,3611,1,-0.02419
17,3612,1,-0.025097
17,3613,1,-0.021117
17,3614,1,-0.017627
17,3615,1,-0.01721
17,3616,1,-0.014206
17,3617,1,-0.022574
17,3618,1,-0.018928
17,3619,1,-0.014466
17,3620,1,-0.013949
17,3621,1,-0.017397
17,3622,1,-0.015576
17,3623,1,-0.019761
17,3624,1,-0.023922
17,3625,1,-0.014674
17,3626,1,-0.014241
17,3627,1,-0.016305
17,3628,1,-0.016696
17,3629,1,-0.0213819999999999
17,3630,1,-0.018247
17,3631,1,-0.01566
17,3632,1,-0.020971
17,3633,1,-0.009833
17,3634,1,-0.009835
17,3635,1,-0.018984
17,3636,1,-0.0226509999999999
17,3637,1,-0.023018
17,3638,1,-0.0134479999999999
17,3639,1,-0.015384
17,3640,1,-0.018906
17,3641,1,-0.021461
17,3642,1,-0.025195
17,3643,1,-0.024656
17,3644,1,-0.017085
17,3645,1,-0.0109579999999999
17,3646,1,-0.0165699999999999
17,3647,1,-0.018027
17,3648,1,-0.022738
17,3649,1,-0.017656
17,3650,1,-0.016099
17,3651,1,-0.012187
17,3652,1,-0.008745
17,3653,1,-0.023986
17,3654,1,-0.030746
17,3655,1,-0.02523
17,3656,1,-0.010394
17,3657,1,-0.000956
17,3658,1,-0.010284
17,3659,1,-0.025931
17,3660,1,-0.023743
17,3661,1,-0.027884
17,3662,1,-0.03001
17,3663,1,-0.009913
17,3664,1,-0.005465
17,3665,1,-0.016172
17,3666,1,-0.020776
17,3667,1,-0.02469
17,3668,1,-0.008436
17,3669,1,-0.0101
17,3670,1,-0.004339
17,3671,1,-0.01917
17,3672,1,-0.033346
17,3673,1,-0.0357769999999999
17,3674,1,-0.018005
17,3675,1,-0.0140139999999999
17,3676,1,-0.00244
17,3677,1,-0.019559
17,3678,1,-0.018192
17,3679,1,-0.023355
17,3680,1,-0.028875
17,3681,1,-0.022816
17,3682,1,-0.0139449999999999
17,3683,1,-0.014112
17,3684,1,-0.018552
17,3685,1,-0.013306
17,3686,1,-0.018106
17,3687,1,-0.015757
17,3688,1,-0.008765
17,3689,1,-0.015879
17,3690,1,-0.021477
17,3691,1,-0.021242
17,3692,1,-0.018534
17,3693,1,-0.0167949999999999
17,3694,1,-0.002151
17,3695,1,-0.019006
17,3696,1,-0.021196
17,3697,1,-0.024879
17,3698,1,-0.021986
17,3699,1,-0.023395
17,3700,1,-0.019488
17,3701,1,-0.016082
17,3702,1,-0.010218
17,3703,1,-0.017346
17,3704,1,-0.022055
17,3705,1,-0.011752
17,3706,1,-0.010876
17,3707,1,-0.015953
17,3708,1,-0.013987
17,3709,1,-0.022866
17,3710,1,-0.02659
17,3711,1,-0.018654
17,3712,1,-0.010621
17,3713,1,-0.012346
17,3714,1,-0.0139009999999999
17,3715,1,-0.025128
17,3716,1,-0.028069
17,3717,1,-0.023081
17,3718,1,-0.021002
17,3719,1,-0.0145639999999999
17,3720,1,-0.0139669999999999
17,3721,1,-0.019831
17,3722,1,-0.01831
17,3723,1,-0.017609
17,3724,1,-0.008492
17,3725,1,-0.010782
17,3726,1,-0.009916
17,3727,1,-0.016361
17,3728,1,-0.027416
17,3729,1,-0.024631
17,3730,1,-0.0167639999999999
17,3731,1,-0.010005
17,3732,1,-0.012407
17,3733,1,-0.016901
17,3734,1,-0.028441
17,3735,1,-0.022991
17,3736,1,-0.016886
17,3737,1,-0.015018
17,3738,1,-0.01098
17,3739,1,-0.015044
17,3740,1,-0.016018
17,3741,1,-0.014797
17,3742,1,-0.014776
17,3743,1,-0.01499
17,3744,1,-0.010461
17,3745,1,-0.018447
17,3746,1,-0.026417
17,3747,1,-0.0237889999999999
17,3748,1,-0.017974
17,3749,1,-0.014825
17,3750,1,-0.012164
17,3751,1,-0.015499
17,3752,1,-0.0161259999999999
17,3753,1,-0.023842
17,3754,1,-0.024702
17,3755,1,-0.019171
17,3756,1,-0.012521
17,3757,1,-0.0153
17,3758,1,-0.019448
17,3759,1,-0.021311
17,3760,1,-0.01656
17,3761,1,-0.0183139999999999
17,3762,1,-0.017855
17,3763,1,-0.014578
17,3764,1,-0.017464
17,3765,1,-0.016461
17,3766,1,-0.018881
17,3767,1,-0.023477
17,3768,1,-0.010442
17,3769,1,-0.014762
17,3770,1,-0.0164659999999999
17,3771,1,-0.019775
17,3772,1,-0.017691
17,3773,1,-0.014868
17,3774,1,-0.011717
17,3775,1,-0.015636
17,3776,1,-0.01955
17,3777,1,-0.023218
17,3778,1,-0.021497
17,3779,1,-0.013848
17,3780,1,-0.0114349999999999
17,3781,1,-0.01198
17,3782,1,-0.017096
17,3783,1,-0.016533
17,3784,1,-0.018307
17,3785,1,-0.019295
17,3786,1,-0.0106629999999999
17,3787,1,-0.017332
17,3788,1,-0.017265
17,3789,1,-0.021187
17,3790,1,-0.02033
17,3791,1,-0.021072
17,3792,1,-0.013271
17,3793,1,-0.011917
17,3794,1,-0.016696
17,3795,1,-0.019283
17,3796,1,-0.024284
17,3797,1,-0.0256939999999999
17,3798,1,-0.018134
17,3799,1,-0.007475
17,3800,1,-0.009242
17,3801,1,-0.01198
17,3802,1,-0.016921
17,3803,1,-0.0239629999999999
17,3804,1,-0.014137
17,3805,1,-0.017238
17,3806,1,-0.016541
17,3807,1,-0.016493
17,3808,1,-0.022334
17,3809,1,-0.020221
17,3810,1,-0.014505
17,3811,1,-0.014556
17,3812,1,-0.014782
17,3813,1,-0.014343
17,3814,1,-0.023607
17,3815,1,-0.019006
17,3816,1,-0.018142
17,3817,1,-0.014357
17,3818,1,-0.013748
17,3819,1,-0.017463
17,3820,1,-0.018702
17,3821,1,-0.022347
17,3822,1,-0.018915
17,3823,1,-0.02118
17,3824,1,-0.013347
17,3825,1,-0.016443
17,3826,1,-0.020299
17,3827,1,-0.020074
17,3828,1,-0.017687
17,3829,1,-0.0171699999999999
17,3830,1,-0.014203
17,3831,1,-0.011726
17,3832,1,-0.020659
17,3833,1,-0.019633
17,3834,1,-0.022902
17,3835,1,-0.020428
17,3836,1,-0.013432
17,3837,1,-0.006628
17,3838,1,-0.0144039999999999
17,3839,1,-0.018534
17,3840,1,-0.025124
17,3841,1,-0.016873
17,3842,1,-0.0141669999999999
17,3843,1,-0.021342
17,3844,1,-0.015116
17,3845,1,-0.022068
17,3846,1,-0.016518
17,3847,1,-0.02323
17,3848,1,-0.0146229999999999
17,3849,1,-0.012105
17,3850,1,-0.016196
17,3851,1,-0.018113
17,3852,1,-0.01964
17,3853,1,-0.015327
17,3854,1,-0.016575
17,3855,1,-0.014515
17,3856,1,-0.020166
17,3857,1,-0.022161
17,3858,1,-0.026244
17,3859,1,-0.019489
17,3860,1,-0.016169
17,3861,1,-0.016614
17,3862,1,-0.017782
17,3863,1,-0.0153979999999999
17,3864,1,-0.017874
17,3865,1,-0.0155919999999999
17,3866,1,-0.009932
17,3867,1,-0.013685
17,3868,1,-0.013423
17,3869,1,-0.026481
17,3870,1,-0.0303279999999999
17,3871,1,-0.020518
17,3872,1,-0.021871
17,3873,1,-0.010692
17,3874,1,-0.012261
17,3875,1,-0.0171419999999999
17,3876,1,-0.018537
17,3877,1,-0.022533
17,3878,1,-0.021427
17,3879,1,-0.011193
17,3880,1,-0.009567
17,3881,1,-0.019706
17,3882,1,-0.0161669999999999
17,3883,1,-0.030273
17,3884,1,-0.021939
17,3885,1,-0.024498
17,3886,1,-0.003954
17,3887,1,-0.000841
17,3888,1,-0.011299
17,3889,1,-0.026948
17,3890,1,-0.02771
17,3891,1,-0.009248
17,3892,1,-0.021928
17,3893,1,-0.018893
17,3894,1,-0.023742
17,3895,1,-0.025775
17,3896,1,-0.035836
17,3897,1,-0.028288
17,3898,1,-0.024727
17,3899,1,-0.010656
17,3900,1,-0.013643
17,3901,1,-0.016897
17,3902,1,-0.011526
17,3903,1,-0.007441
17,3904,1,-0.0155819999999999
17,3905,1,-0.024975
17,3906,1,-0.021221
17,3907,1,-0.024623
17,3908,1,-0.021751
17,3909,1,-0.006384
17,3910,1,-0.012759
17,3911,1,-0.011431
17,3912,1,-0.019532
17,3913,1,-0.024318
17,3914,1,-0.0233169999999999
17,3915,1,-0.023813
17,3916,1,-0.020941
17,3917,1,-0.0164729999999999
17,3918,1,-0.024714
17,3919,1,-0.022368
17,3920,1,-0.01627
17,3921,1,-0.009873
17,3922,1,-0.003194
17,3923,1,-0.007795
17,3924,1,-0.010093
17,3925,1,-0.015279
17,3926,1,-0.025758
17,3927,1,-0.024239
17,3928,1,-0.021562
17,3929,1,-0.020196
17,3930,1,-0.025688
17,3931,1,-0.018185
17,3932,1,-0.024584
17,3933,1,-0.016826
17,3934,1,-0.0161949999999999
17,3935,1,-0.0132629999999999
17,3936,1,-0.012311
17,3937,1,-0.02343
17,3938,1,-0.022494
17,3939,1,-0.018881
17,3940,1,-0.0173889999999999
17,3941,1,-0.014938
17,3942,1,-0.016461
17,3943,1,-0.025897
17,3944,1,-0.023374
17,3945,1,-0.020096
17,3946,1,-0.0177699999999999
17,3947,1,-0.012555
17,3948,1,-0.011002
17,3949,1,-0.018706
17,3950,1,-0.022826
17,3951,1,-0.021237
17,3952,1,-0.023829
17,3953,1,-0.013274
17,3954,1,-0.00496
17,3955,1,-0.0136
17,3956,1,-0.0166879999999999
17,3957,1,-0.022369
17,3958,1,-0.0153979999999999
17,3959,1,-0.0145639999999999
17,3960,1,-0.011259
17,3961,1,-0.018538
17,3962,1,-0.025093
17,3963,1,-0.030594
17,3964,1,-0.024463
17,3965,1,-0.018368
17,3966,1,-0.011632
17,3967,1,-0.011301
17,3968,1,-0.016625
17,3969,1,-0.0164069999999999
17,3970,1,-0.022009
17,3971,1,-0.018739
17,3972,1,-0.015386
17,3973,1,-0.017792
17,3974,1,-0.018526
17,3975,1,-0.020618
17,3976,1,-0.018581
17,3977,1,-0.016437
17,3978,1,-0.011556
17,3979,1,-0.020894
17,3980,1,-0.016008
17,3981,1,-0.019166
17,3982,1,-0.025321
17,3983,1,-0.0208509999999999
17,3984,1,-0.016897
17,3985,1,-0.013634
17,3986,1,-0.018854
17,3987,1,-0.017631
17,3988,1,-0.0183319999999999
17,3989,1,-0.007809
17,3990,1,-0.007289
17,3991,1,-0.015335
17,3992,1,-0.0130879999999999
17,3993,1,-0.021575
17,3994,1,-0.029049
17,3995,1,-0.023045
17,3996,1,-0.017144
17,3997,1,-0.020176
17,3998,1,-0.014202
17,3999,1,-0.0264589999999999
17,4000,1,-0.026962
17,4001,1,-0.017862
17,4002,1,-0.018017
17,4003,1,-0.013075
17,4004,1,-0.016279
17,4005,1,-0.018984
17,4006,1,-0.017921
17,4007,1,-0.014254
17,4008,1,-0.0134159999999999
17,4009,1,-0.0132699999999999
17,4010,1,-0.014666
17,4011,1,-0.021938
17,4012,1,-0.026174
17,4013,1,-0.0236259999999999
17,4014,1,-0.015393
17,4015,1,-0.013772
17,4016,1,-0.014721
17,4017,1,-0.017322
17,4018,1,-0.023273
17,4019,1,-0.018506
17,4020,1,-0.013249
17,4021,1,-0.014427
17,4022,1,-0.010137
17,4023,1,-0.014809
17,4024,1,-0.017837
17,4025,1,-0.020299
17,4026,1,-0.015821
17,4027,1,-0.0148639999999999
17,4028,1,-0.009772
17,4029,1,-0.016633
17,4030,1,-0.023617
17,4031,1,-0.021693
17,4032,1,-0.019746
17,4033,1,-0.020995
17,4034,1,-0.013789
17,4035,1,-0.0121599999999999
17,4036,1,-0.017514
17,4037,1,-0.024539
17,4038,1,-0.023711
17,4039,1,-0.016415
17,4040,1,-0.016492
17,4041,1,-0.014411
17,4042,1,-0.017633
17,4043,1,-0.015096
17,4044,1,-0.0174919999999999
17,4045,1,-0.018825
17,4046,1,-0.0190949999999999
17,4047,1,-0.013447
17,4048,1,-0.019158
17,4049,1,-0.017731
17,4050,1,-0.019303
17,4051,1,-0.020972
17,4052,1,-0.0109769999999999
17,4053,1,-0.016227
17,4054,1,-0.0165909999999999
17,4055,1,-0.018968
17,4056,1,-0.014294
17,4057,1,-0.015923
17,4058,1,-0.009387
17,4059,1,-0.014815
17,4060,1,-0.01797
17,4061,1,-0.019005
17,4062,1,-0.020196
17,4063,1,-0.017391
17,4064,1,-0.013353
17,4065,1,-0.012105
17,4066,1,-0.020999
17,4067,1,-0.020079
17,4068,1,-0.02204
17,4069,1,-0.022069
17,4070,1,-0.017088
17,4071,1,-0.0183139999999999
17,4072,1,-0.01571
17,4073,1,-0.0165039999999999
17,4074,1,-0.018234
17,4075,1,-0.022668
17,4076,1,-0.015177
17,4077,1,-0.011002
17,4078,1,-0.014125
17,4079,1,-0.015913
17,4080,1,-0.016608
17,4081,1,-0.025591
17,4082,1,-0.017765
17,4083,1,-0.0152319999999999
17,4084,1,-0.008242
17,4085,1,-0.016279
17,4086,1,-0.020653
17,4087,1,-0.019606
17,4088,1,-0.015875
17,4089,1,-0.017749
17,4090,1,-0.016904
17,4091,1,-0.017996
17,4092,1,-0.016975
17,4093,1,-0.018451
17,4094,1,-0.010231
17,4095,1,-0.013863
17,4096,1,-0.021268
17,4097,1,-0.021457
17,4098,1,-0.019203
17,4099,1,-0.016564
17,4100,1,-0.012708
17,4101,1,-0.018307
17,4102,1,-0.026409
17,4103,1,-0.0298079999999999
17,4104,1,-0.024188
17,4105,1,-0.020156
17,4106,1,-0.0111
17,4107,1,-0.010485
17,4108,1,-0.013585
17,4109,1,-0.011176
17,4110,1,-0.017518
17,4111,1,-0.022577
17,4112,1,-0.018549
17,4113,1,-0.020552
17,4114,1,-0.028464
17,4115,1,-0.015059
17,4116,1,-0.023571
17,4117,1,-0.014374
17,4118,1,-0.010876
17,4119,1,-0.009761
17,4120,1,-0.015234
17,4121,1,-0.014331
17,4122,1,-0.014879
17,4123,1,-0.02595
17,4124,1,-0.022141
17,4125,1,-0.016904
17,4126,1,-0.012967
17,4127,1,-0.016933
17,4128,1,-0.021249
17,4129,1,-0.031764
17,4130,1,-0.019363
17,4131,1,-0.028155
17,4132,1,-0.009008
17,4133,1,-0.010939
17,4134,1,-0.009505
17,4135,1,-0.002151
17,4136,1,-0.021449
17,4137,1,-0.021734
17,4138,1,-0.027886
17,4139,1,-0.027869
17,4140,1,-0.023521
17,4141,1,-0.02292
17,4142,1,-0.009779
17,4143,1,-0.014359
17,4144,1,-0.018534
17,4145,1,-0.0092819999999999
17,4146,1,-0.013908
17,4147,1,-0.019622
17,4148,1,-0.03
17,4149,1,-0.02955
17,4150,1,-0.018393
17,4151,1,-0.014399
17,4152,1,-0.012645
17,4153,1,-0.012293
17,4154,1,-0.017543
17,4155,1,-0.019548
17,4156,1,-0.01779
17,4157,1,-0.010781
17,4158,1,-0.0115459999999999
17,4159,1,-0.0244659999999999
17,4160,1,-0.028292
17,4161,1,-0.025003
17,4162,1,-0.021022
17,4163,1,-0.010847
17,4164,1,-0.009076
17,4165,1,-0.020358
17,4166,1,-0.018222
17,4167,1,-0.02291
17,4168,1,-0.021727
17,4169,1,-0.017605
17,4170,1,-0.0136199999999999
17,4171,1,-0.010112
17,4172,1,-0.021418
17,4173,1,-0.025043
17,4174,1,-0.0257079999999999
17,4175,1,-0.014234
17,4176,1,-0.01494
17,4177,1,-0.015997
17,4178,1,-0.017283
17,4179,1,-0.020035
17,4180,1,-0.019891
17,4181,1,-0.016148
17,4182,1,-0.017491
17,4183,1,-0.017303
17,4184,1,-0.016896
17,4185,1,-0.032497
17,4186,1,-0.025674
17,4187,1,-0.017015
17,4188,1,-0.01143
17,4189,1,-0.012801
17,4190,1,-0.015631
17,4191,1,-0.018978
17,4192,1,-0.018951
17,4193,1,-0.017465
17,4194,1,-0.013084
17,4195,1,-0.015619
17,4196,1,-0.017397
17,4197,1,-0.020615
17,4198,1,-0.0226
17,4199,1,-0.018305
17,4200,1,-0.013682
17,4201,1,-0.0107319999999999
17,4202,1,-0.018921
17,4203,1,-0.024551
17,4204,1,-0.02401
17,4205,1,-0.015216
17,4206,1,-0.014194
17,4207,1,-0.016257
17,4208,1,-0.016332
17,4209,1,-0.018996
17,4210,1,-0.021782
17,4211,1,-0.019101
17,4212,1,-0.017609
17,4213,1,-0.013118
17,4214,1,-0.017531
17,4215,1,-0.02209
17,4216,1,-0.021851
17,4217,1,-0.016762
17,4218,1,-0.014096
