Horizontal_vibration_signals,Vertical_vibration_signals
-0.24213790893554688,0.7456660270690918
-0.24400949478149414,0.10778900235891342
-0.7118821144104004,-0.09535550139844418
0.8069753646850586,-0.17021890729665756
0.11976960115134716,-0.20718570798635483
0.08581879548728466,0.17343759536743164
-0.06815200205892324,0.410771407186985
0.5635857954621315,-0.16227960586547852
-0.3362894058227539,0.13407469727098942
-0.19068719819188118,0.20940300077199936
0.6858468055725098,0.19476410001516342
0.7723330706357956,-1.1236190795898438
1.073288917541504,-1.0256767272949219
-0.10712149553000927,0.12700559571385384
0.30876399949193,-0.06333590019494295
0.11637209914624691,-0.5268216133117676
0.8985639363527298,-0.014460099628195167
1.0947585105895996,0.10479689575731754
0.22842880338430405,0.7166385650634766
0.3972649946808815,-0.06341930013149977
1.0536909103393555,-0.25298599153757095
0.3968476876616478,0.32579898834228516
-0.8371114730834961,0.5577563866972923
0.18666980788111687,0.8475422859191895
0.39523839950561523,0.10129209607839584
0.5246758088469505,-0.3363966941833496
-0.5098104104399681,0.6665468215942383
-0.15195610001683235,1.0441184043884277
-0.03719330066815019,-0.14845130033791065
-0.21873710677027702,0.03787280060350895
-0.3795624151825905,0.6111741065979004
-0.2705812081694603,1.298677921295166
-0.11444089934229851,0.6147265061736107
0.7432817667722702,-0.31890869140625
0.3791213035583496,0.2854466065764427
-0.6607174873352051,0.8291482925415039
-0.11228320188820362,0.6762980669736862
0.22486450150609016,-0.3341555967926979
-0.09722709655761719,-0.4448295012116432
-0.18597839400172234,0.504148006439209
0.1773357018828392,0.8385658264160156
0.272524394094944,-0.1789689064025879
0.5257130041718483,0.16231540590524673
-0.21439790725708008,0.4664301872253418
-0.17412900924682617,0.5890369042754173
0.18570419400930405,0.11682510375976562
0.4299641028046608,-0.21886829286813736
0.4698514938354492,0.4040836915373802
0.0895380973815918,0.46193599700927734
-0.2645849995315075,0.14755729585886002
0.017881400417536497,-0.20498039200901985
0.01560449949465692,-0.21331310272216797
-0.5458832159638405,0.10130410082638264
-0.5515455827116966,0.3174782171845436
0.006270399899221957,-0.30901430174708366
0.0033258998882956803,-0.23603439331054688
-0.6332039833068848,0.06469490006566048
-0.3291010856628418,0.38497451692819595
0.05135539919137955,-0.08548500016331673
0.2619623951613903,-0.32907720655202866
0.2105117030441761,-0.33971071243286133
0.1360774040222168,0.4573225975036621
-0.036001200787723064,-0.26798250153660774
0.02104040002450347,0.10324720293283463
0.034463400952517986,-0.37806030362844467
-0.06453990004956722,0.02651209942996502
-0.3072977066040039,0.03290179884061217
0.866544172167778,-0.30623670667409897
0.5831598863005638,-0.42067769914865494
0.09719129651784897,0.2710700035095215
-0.17306799069046974,0.5349040031433105
0.05373950116336346,0.2871751971542835
0.5681633949279785,-0.052380599081516266
-0.39876699447631836,0.13511179946362972
-0.10141129605472088,0.788271427154541
0.6564021110534668,0.19532440230250359
1.042163372039795,-0.16422269865870476
-0.43315891176462173,0.16788240522146225
-0.9746552258729935,1.0508179664611816
-0.22485259920358658,0.9500384330749512
-0.2371072955429554,-0.005471699987538159
0.05078319925814867,-0.9484767913818359
-0.029802299104630947,0.7270575314760208
0.7279396057128906,0.30094390735030174
0.48469308763742447,0.42525529861450195
0.19989009946584702,-0.09107589721679688
0.14660360291600227,0.7269620895385742
-0.26428699493408203,0.9332060813903809
1.2714266777038574,0.015723699470981956
0.544893704354763,-0.4085659980773926
0.8081436157226562,0.26297569274902344
0.17594100907444954,0.6340383738279343
0.3655194863677025,0.8868216723203659
-0.30287500470876694,0.09448530152440071
0.1455902960151434,0.3226519003510475
0.6685256958007812,1.0756731033325195
0.6008386984467506,1.0478854179382324
-0.03639460075646639,0.6981015205383301
-0.13160710223019123,0.30679700896143913
0.24679899215698242,0.38907531648874283
-0.681304931640625,0.9108781814575195
-0.26557449251413345,0.7980585098266602
0.08255239576101303,0.2606629952788353
0.22530559450387955,0.8536815643310547
-0.5507111921906471,0.8090496063232422
-0.26967529207468033,0.7477880269289017
-0.3085732087492943,0.011169899953529239
-0.12525320053100586,-0.03271100111305714
-0.28407569974660873,0.6755709648132324
-0.35822391510009766,0.9705305099487305
0.5675315856933594,0.12557510286569595
0.3104686923325062,-0.06768700201064348
0.987851619720459,0.22960899397730827
-0.06324050016701221,0.35512451082468033
0.2570151910185814,0.6370782852172852
0.3650068864226341,-0.4737496003508568
0.48264268785715103,-0.08299349807202816
-0.45244690030813217,0.14135840348899364
0.2615213021636009,0.21842719987034798
0.40313009172677994,-0.30785800889134407
-0.327455997467041,-0.4752039909362793
-0.8038640022277832,0.10885000228881836
-1.017463207244873,0.9524226188659668
0.3789544105529785,-0.18947120755910873
0.38360361009836197,-0.8711338043212891
-0.07519720122218132,-0.11190179735422134
-0.5041002854704857,1.280224323272705
0.41670799255371094,0.8548141270875931
-0.5623340979218483,-1.0718107223510742
-0.9725570678710938,-0.13520720414817333
-0.8076310157775879,0.9121180325746536
-0.09329319931566715,0.5984067916870117
0.3314495086669922,-0.5180240049958229
0.32175779342651367,0.033235501032322645
0.0802875030785799,1.352834701538086
-0.5042790994048119,0.8113502711057663
-0.35871271044015884,-0.7198452949523926
0.19183160737156868,-0.4876613989472389
1.1571764945983887,0.5688070878386497
-0.2640843018889427,0.6057142838835716
0.4354714974761009,0.27155879884958267
0.5866289138793945,-0.7073283195495605
0.36203861236572266,-0.22240880876779556
-0.6707549095153809,0.47295089811086655
-0.2479672059416771,0.2283334918320179
-0.1598476991057396,-0.6519556045532227
0.12878179550170898,-0.602877102792263
0.06372930016368628,0.20145179703831673
-0.44939521700143814,0.9062408655881882
0.08330349810421467,-0.3325819969177246
0.2782464027404785,-0.011956699891015887
0.21308660507202148,0.3351449966430664
-0.18750429153442383,0.7478713989257812
-0.2629994973540306,-0.14938119798898697
0.8484125137329102,-0.7528542727231979
-0.025212799664586782,-0.29541250318288803
0.46836141496896744,0.7525324821472168
-0.3514289855957031,0.29791589826345444
0.4032731056213379,-0.17981529235839844
0.4510641098022461,0.13755559921264648
0.3160715103149414,0.424802303314209
-0.41773319244384766,0.37910938262939453
0.0912069994956255,-0.29479270800948143
1.130366325378418,-0.20711420103907585
-0.09549859911203384,0.5115627869963646
-0.3437519073486328,0.858151912689209
-0.34574270248413086,0.7322906702756882
0.23158790543675423,-0.06657840218394995
-0.20954610779881477,-0.10590549558401108
-0.3465056046843529,0.2932905964553356
0.283742006868124,0.05562310107052326
-0.2707839012145996,-0.40776729583740234
-0.029301599133759737,0.21523239091038704
-0.28787849470973015,0.5658506974577904
-0.44535398483276367,0.9447693824768066
-0.10485650040209293,-0.014495799550786614
0.7528781890869141,0.4363059997558594
-0.09454489685595036,0.3641486167907715
0.022482899948954582,0.8211374282836914
0.11202099733054638,0.2942203916609287
0.30646320432424545,0.11208060197532177
0.123023996129632,0.19692180678248405
-0.22994279861450195,0.9286999702453613
-0.2634764090180397,0.4360318183898926
-0.2509712986648083,-0.0854611024260521
0.437319315969944,-0.5041956901550293
-0.3883242979645729,-0.20755529403686523
0.03961320035159588,-0.004863700014539063
0.032985201105475426,-0.36238428205251694
-0.059056300669908524,-0.4168868064880371
-0.20109420642256737,0.3303408995270729
-0.49319270998239517,0.4100203886628151
-0.15654560178518295,-0.44666528701782227
0.11013749986886978,-0.6684541702270508
0.1828194037079811,-0.330352783203125
-0.17788410186767578,0.44438838958740234
-0.666654109954834,-0.003004099999088794
0.4166603088378906,0.13221500441432
-0.21911859512329102,0.24114850908517838
-0.5019425973296165,1.0681868344545364
-0.6503939628601074,1.2761473655700684
0.3981351852416992,0.4789471998810768
0.012290499871596694,0.4182935133576393
-0.18743280321359634,1.2828707695007324
-0.27892589569091797,1.3971567153930664
-0.534212589263916,0.7061123847961426
0.17572639510035515,0.3251552954316139
0.07915499620139599,0.42716260999441147
-0.20010469481348991,0.6323575973510742
-0.2625107951462269,-0.44286251068115234
0.33320188522338867,-0.7179856300354004
0.135385999456048,-0.6579040735960007
-0.5225896835327148,-0.05341770127415657
-0.4496454820036888,-0.5202054977416992
-0.1573801040649414,-0.8205056190490723
0.7790088653564453,-1.2673735618591309
-0.05333419889211655,-0.12842419557273388
0.16056299209594727,-0.4788399115204811
0.34077171236276627,-1.102149486541748
0.02230409998446703,-0.7889866828918457
-0.04549030214548111,-0.7147789001464844
-0.017726400401443243,-0.11008979752659798
0.26540759950876236,-0.8779287338256836
0.3856540098786354,-0.33920999616384506
-0.19224880263209343,0.08025170303881168
-0.24127960205078125,0.9400725364685059
-0.5611538887023926,0.10381939820945263
0.6950259208679199,0.033724301028996706
0.08240940049290657,0.2619742974638939
-0.0866652000695467,1.258242130279541
-0.6450414657592773,1.1847972869873047
-0.23866889998316765,0.3796100988984108
0.1728535071015358,-0.04093649797141552
-0.5697131156921387,0.7627726346254349
-0.30770299956202507,1.0215520858764648
-0.5099416151642799,0.8014321327209473
-0.013780599692836404,-0.11203289963304996
-0.5018829926848412,0.28994079679250717
-0.06551740225404501,0.3190160170197487
0.9703279286623001,0.40073391050100327
0.1092314999550581,0.3864287957549095
0.7523894309997559,0.3024817071855068
0.2633691020309925,1.2435436248779297
0.02824069932103157,0.5134344100952148
-0.44825080782175064,-0.34202340990304947
0.9540438652038574,-0.2869248017668724
0.8526443690061569,-0.10360480286180973
-0.03358130110427737,0.12619500048458576
-0.5675315856933594,0.6829739362001419
-0.574028491973877,0.08177760057151318
-0.16913410276174545,-0.42351480573415756
-0.30461549758911133,-0.10185239836573601
0.33696889877319336,-0.254511795938015
0.055313101038336754,0.49517150968313217
0.5096555128693581,0.2567172050476074
-0.3644227981567383,0.7549285888671875
-0.390469990670681,1.074206829071045
-0.21932130679488182,0.22355319932103157
0.12446640059351921,0.15146729536354542
-0.4368900880217552,0.4297852888703346
-0.5291343107819557,0.760352611541748
-0.0963807012885809,0.31898021697998047
-0.22422080859541893,-0.7257819175720215
-0.03488060086965561,0.10790820233523846
-0.5041598901152611,1.334989070892334
0.14535189606249332,0.40036439895629883
0.3177762031555176,-0.21750930696725845
0.4256010055541992,-0.6689310073852539
-0.6442666053771973,-0.1486540026962757
-0.923168733716011,0.4027723893523216
0.013196499785408378,-0.6393790245056152
-0.28151270002126694,-0.6053448095917702
-0.6273745745420456,0.3966211900115013
0.01237389980815351,-0.20745990797877312
-0.19081829115748405,-0.7947683334350586
-0.3196239098906517,-1.5676259994506836
-0.9553074836730957,-0.9365081787109375
-0.8686304092407227,0.11525150388479233
-0.8574842661619186,-0.48842430114746094
-0.17217399552464485,-1.1896014213562012
-0.20928379148244858,-0.27000900357961655
0.09943249635398388,0.011491799959912896
-0.04297490231692791,-0.12192729860544205
-0.07631780114024878,-0.5736232176423073
0.31119590625166893,-1.4876365661621094
-0.28902290388941765,-0.26167629286646843
-0.4935026168823242,-0.6774067878723145
0.6204367056488991,-1.0404706001281738
-0.579226016998291,-0.5847454071044922
0.09980199858546257,-0.19207000732421875
-0.08792879991233349,0.24232860654592514
0.1918197050690651,-0.9552121162414551
0.22084709256887436,-1.096665933728218
0.48083070665597916,-0.43479200452566147
0.13586279936134815,-0.13713840395212173
-0.9038805961608887,-0.2619028091430664
0.6395816802978516,-0.5512117967009544
0.6632090359926224,-1.0195732116699219
-0.7907748222351074,-0.2730130963027477
-0.3516674041748047,0.09957550093531609
0.4182935133576393,-0.2776622958481312
0.2888322062790394,-1.0793685913085938
-0.6824374198913574,-0.15380379743874073
-0.05400179885327816,0.9223341941833496
-0.7893084734678268,0.6284595280885696
-0.24399759247899055,-0.10223389603197575
0.028157199267297983,1.564180850982666
-0.23469919338822365,1.0962604731321335
0.5427836999297142,0.5057334899902344
0.2536178007721901,0.3598332032561302
0.15293359756469727,0.21653179079294205
-1.3875961303710938,1.01178877055645
-0.8250833302736282,1.2421131134033203
-0.47119859606027603,0.25370119139552116
0.4645228013396263,0.04696850199252367
-0.5223631858825684,0.4281044006347656
0.3693222999572754,0.32835010439157486
0.45996900647878647,0.36863088607788086
0.18547769635915756,-0.9527921676635742
0.01039510010741651,-0.151443500071764
0.03829000052064657,0.669705867767334
-0.13577939942479134,0.43174028396606445
-0.1888393983244896,-1.0351896286010742
0.628960132598877,-0.7844209671020508
-0.23461580276489258,0.04752870183438063
-0.43009519577026367,0.05807879846543074
0.2874493971467018,-1.0082364082336426
0.43414831161499023,-0.5429267883300781
-0.633692666888237,0.036966800689697266
-0.6511569023132324,1.370406150817871
-0.048077101819217205,0.6752490997314453
0.045645199716091156,-0.571751594543457
-0.24579759687185287,0.6156444922089577
0.288319606333971,1.2296081334352493
-0.9690046310424805,0.8171557635068893
-0.8329390734434128,0.21882060915231705
0.1286983024328947,0.31467679888010025
-0.10974409990012646,0.34731630235910416
-1.783287525177002,0.9961485862731934
-0.7482051849365234,-0.3541707992553711
-0.15329119749367237,-0.30308960005640984
-0.6044865027070045,-0.4935145005583763
-0.6049275025725365,0.26167629286646843
-0.5356192961335182,0.08125309832394123
0.5065559968352318,-0.9649872779846191
0.14775989577174187,-0.4537462815642357
-0.30274389311671257,0.4503488913178444
-0.9580373764038086,0.5430817976593971
-0.08981229737401009,-1.1400461196899414
0.3991245850920677,-1.7551422119140625
-0.11380909942090511,-1.0684013366699219
0.13061759993433952,-0.39020780473947525
-0.6313443183898926,-0.8556724339723587
0.508117713034153,-0.8571743965148926
0.3867625817656517,-0.5544424057006836
-0.270688496530056,-0.20117759704589844
-0.7566093653440475,-0.25390390306711197
0.35380128771066666,-0.4659891128540039
0.29442310333251953,-0.9832978248596191
-0.3492116928100586,0.02356769982725382
0.29528139159083366,-0.747525691986084
-0.2644181065261364,-0.6327152252197266
-0.6376028060913086,-0.8947967737913132
-0.8253694325685501,-0.32154321670532227
-0.48694610595703125,-0.12197489850223064
-0.5209923163056374,-1.1638522148132324
-0.9272217750549316,-1.265871524810791
-0.5678414925932884,-0.28905870392918587
-0.710904598236084,-0.4866600036621094
-0.5722283944487572,0.03124479902908206
-0.42139291763305664,0.2971768006682396
0.2947806939482689,-0.48810239881277084
0.3420710936188698,0.32579898834228516
0.8746743202209473,0.6102919951081276
0.15095469541847706,-0.08990759961307049
-0.33930540084838867,0.3339887037873268
-0.3255606070160866,0.2905130013823509
-0.019145000260323286,0.7964611053466797
0.17778869718313217,0.4422188177704811
0.031053998973220587,0.09065870195627213
-0.29342170804739,0.7774590700864792
-0.6190776824951172,0.5431532859802246
-0.46465400606393814,0.5013703927397728
-0.6515265256166458,0.11264090426266193
0.6721854209899902,-0.27561189606785774
-0.01486539957113564,0.5288600921630859
0.21938089281320572,0.1488208957016468
-0.4181861877441406,-0.17899269238114357
0.17533300444483757,-0.23332830518484116
-0.061500100418925285,-0.43524499982595444
-0.5982160940766335,0.5724906921386719
-0.21605489775538445,-0.20207170397043228
-0.3629207983613014,-0.5903840065002441
-0.5503296852111816,-0.05719659850001335
0.15985969454050064,-0.057864198461174965
0.10669229552149773,-0.46982768923044205
-0.8626102656126022,0.42154788970947266
0.8664965629577637,0.18640760332345963
0.055074701085686684,0.2264856919646263
-1.0867595672607422,-0.1286149024963379
0.27393100783228874,-0.013256099773570895
0.8124232292175293,0.02400879980996251
-0.33823251724243164,-0.019478800240904093
-0.13809200376272202,0.5193949118256569
0.07772449869662523,0.9699702262878418
-0.9427071362733841,-0.1240610983222723
-0.0019073000294156373,0.1931310072541237
0.012338199885562062,0.882411003112793
-0.08938309736549854,0.23175479844212532
-0.1710175909101963,0.033462001010775566
-0.16007419675588608,0.17513040453195572
-0.5503774061799049,-0.007736699772067368
-0.766456127166748,0.08041859604418278
-0.16765590757131577,-0.021743800025433302
0.066053899936378,-0.692296028137207
-0.16665460541844368,-0.15506739728152752
-0.5909204110503197,-0.3615140914916992
0.215375404804945,-0.7646440714597702
-0.04848239943385124,-1.1442183703184128
0.47016140073537827,-0.2652286924421787
-0.02275709994137287,0.07078649941831827
-0.06688829977065325,-0.3217935934662819
-0.10648969560861588,-0.41289329528808594
0.10552410036325455,-0.35140510648489
0.003158999898005277,-0.6044983863830566
-0.5779147148132324,0.2661705017089844
-0.19993780180811882,-0.1742243953049183
0.026798199396580458,0.15676019713282585
0.06092790048569441,-0.36859508603811264
-0.12400150299072266,-0.052642798982560635
-0.5895495042204857,0.11060239747166634
0.693499967455864,-0.0630855979397893
-0.3730655089020729,-0.4369974136352539
-0.011992499930784106,0.3462553024291992
0.01138449995778501,0.3113269992172718
0.468444786965847,-0.4200458899140358
0.8553028106689453,-0.5590200051665306
0.5061506852507591,-0.2632498927414417
-0.35979751497507095,0.219035092741251
-0.6422877311706543,0.06275179795920849
0.18301010131835938,-0.6174563989043236
0.501251183450222,-0.8943676948547363
-0.3833293914794922,-0.6218791007995605
-0.09549859911203384,-0.15584230422973633
-0.10999440215528011,-0.41292909532785416
-0.6060243025422096,-0.7071971893310547
-0.5418181046843529,-0.07883310317993164
0.5279541015625,0.21262170746922493
0.04999639932066202,-0.19820930436253548
0.22895339876413345,-0.16726259142160416
0.45546289533376694,0.18849369138479233
-0.26911500841379166,0.6751059740781784
-0.763404369354248,0.2939463034272194
-0.02796649932861328,0.3678441047668457
-0.23221969604492188,0.35713911056518555
-0.1916169933974743,0.8059381693601608
0.05757810082286596,0.8071541786193848
-0.538325309753418,0.7933259010314941
0.12598039582371712,0.34235719591379166
-0.7553339004516602,0.522303618490696
0.34824609756469727,0.7379770278930664
-0.2562404051423073,0.5183935165405273
0.8688926696777344,0.17381910234689713
0.7439970970153809,0.22237300872802734
0.9162663668394089,-0.1250148005783558
-0.03267529886215925,0.08971690200269222
0.22138360887765884,-0.1753569021821022
0.10561940260231495,-0.6681203842163086
-0.1975535973906517,-0.5033373832702637
0.2849221043288708,-0.5108236894011497
0.29273029416799545,-0.5666733160614967
0.31899210065603256,-0.2420664019882679
-0.16748910769820213,-0.5485891923308372
-0.13896229676902294,-0.5432606115937233
-0.7637382298707962,0.019609900191426277
-0.07426740135997534,-0.7330536842346191
-0.5770444869995117,-0.04980559926480055
0.37256479263305664,-0.09009839966893196
-0.30424589291214943,-0.017404600512236357
-0.2116083912551403,-0.02671479946002364
-0.32315250486135483,0.014734299620613456
-0.21691320464015007,-0.03917220048606396
-0.13830659911036491,0.3349781036376953
-0.08175370283424854,-0.11689660139381886
-0.5775928124785423,0.14126299880445004
-0.3995180130004883,0.2181410975754261
0.5972743034362793,-0.09001489728689194
0.41401389986276627,-0.09176730178296566
0.10187629610300064,-0.20792480558156967
-0.22594930604100227,0.08181329816579819
0.3902434930205345,-0.10778900235891342
0.21898750215768814,-0.8282303810119629
0.38360361009836197,-0.7657170295715332
0.3958224877715111,-0.7497072219848633
0.9290813654661179,-0.920867919921875
0.10490420274436474,-0.9840965270996094
-0.16962289810180664,-1.3226747512817383
-0.491488017141819,-0.9123445302248001
0.11683699674904346,-1.0882019996643066
0.2201675996184349,-1.5327095985412598
0.3981471061706543,-1.0271667689085007
-0.05606410093605518,-0.8154035359621048
0.4200100898742676,-0.7214664667844772
-0.3153800964355469,-0.5559920892119408
0.0036835999344475567,-1.0194181650877
-0.43997760862112045,-0.6985902786254883
-0.09005069732666016,-0.11820790357887745
-0.9318708628416061,-0.5289674177765846
-0.4081130027770996,0.35599470138549805
-0.27539730072021484,-0.11483429931104183
-0.7841228693723679,0.36597248166799545
-0.3846288099884987,0.8142232894897461
0.7404685020446777,0.4598379135131836
0.6316304206848145,0.08900170214474201
0.1856089010834694,0.5429267883300781
0.7398129254579544,0.056660198606550694
-0.1278876978904009,0.22428039461374283
-0.18061399459838867,-0.17402170225977898
0.7711529731750488,0.22108549252152443
0.39070840924978256,0.25087589398026466
0.2078413963317871,-0.509953498840332
-0.09844300337135792,-0.06707909982651472
0.4609227180480957,-0.2537846937775612
0.005114100058563054,-0.4880071058869362
-0.0353217008523643,-0.16609430313110352
0.14110799878835678,-0.003123299975413829
0.3123760037124157,-0.07441040128469467
0.41168928146362305,0.18696779385209084
-0.6886482238769531,-0.6413578987121582
-0.17569070681929588,-0.03404620103538036
0.16753669828176498,-0.6400703638792038
0.6768106669187546,-0.23082489147782326
0.4781961068511009,0.3456592932343483
0.7800459861755371,0.271987896412611
-0.3539561852812767,0.15605689957737923
-0.6937503814697266,0.514984093606472
-0.09593959897756577,0.12122389860451221
-0.2126454934477806,0.5177139863371849
0.16630889847874641,0.6077646836638451
0.21353960037231445,0.5770564079284668
0.08651020005345345,0.9965897351503372
-0.039339098148047924,0.24012330919504166
0.4924893006682396,0.6605268269777298
0.6521701812744141,0.3378152847290039
0.6506443023681641,-0.2368449978530407
-0.7590770721435547,0.046086302027106285
0.22825000807642937,-0.36962028592824936
0.06554129999130964,-0.821995735168457
-0.9549140930175781,-0.14765259809792042
-0.24977920576930046,-0.5570650100708008
0.2444743923842907,-0.25452379137277603
0.26642080396413803,-0.912165567278862
-0.9269475936889648,-0.5537629127502441
-0.5695581063628197,-0.07823710329830647
-0.5442022904753685,-0.843656063079834
0.1685022935271263,-0.8399487286806107
0.4469155892729759,0.02924199914559722
-0.43265819549560547,-0.4739046096801758
-0.5775690078735352,-0.5368471145629883
-0.019657600205391645,-0.8490681648254395
0.3084420971572399,-1.076829433441162
-0.28057100251317024,0.12277360074222088
0.5687237158417702,-0.6521940231323242
0.6171346083283424,-0.6090164184570312
0.03985169809311628,0.0882863998413086
-0.007283699815161526,0.255048293620348
0.2896546944975853,-0.0870227999985218
0.20602939650416374,-1.043701171875
0.1059412956237793,-0.6315231323242188
-0.17932649701833725,0.3613590821623802
-0.41310790926218033,-0.5214453116059303
0.25023220106959343,-0.7631897926330566
0.1363397017121315,-0.7355690002441406
0.0012398000399116427,-0.7597088813781738
-0.22630689665675163,0.06209610030055046
-0.061356998048722744,-0.1888751983642578
0.3402591124176979,-0.5344868078827858
-0.45621398836374283,-0.5894898995757103
-0.21619800478219986,-0.18923280760645866
-0.3104568086564541,0.021982199978083372
0.27388330549001694,-0.22171739488840103
-0.665128231048584,-0.8132219314575195
0.02024170011281967,0.2827287092804909
0.3917216882109642,-0.16095640137791634
0.03911260049790144,-0.15188460238277912
0.12176039628684521,-0.2544879913330078
1.0806918144226074,-0.20362140610814095
0.564873218536377,0.14774800278246403
-0.6406664848327637,-0.00743869983125478
-0.12968779541552067,0.3249526023864746
0.6198883056640625,0.2826691046357155
0.7031798362731934,-0.20742420107126236
0.8969902992248535,0.46967271715402603
0.3376365080475807,0.9974957257509232
0.3164052963256836,0.16808509826660156
0.5713462829589844,0.2329706959426403
0.26651620864868164,0.030040699057281017
-0.7321476936340332,-0.07419589906930923
0.019478800240904093,0.7343410700559616
0.47564510256052017,-0.39435628801584244
-0.19905570894479752,-0.3620266914367676
-0.09416339918971062,0.22102590650320053
0.5457878112792969,0.025129299610853195
0.4145979881286621,0.27532579377293587
0.11776690371334553,0.40302280336618423
0.7776259630918503,0.27266740798950195
-0.35665038973093033,-0.3058909997344017
-0.3192901983857155,-0.2750992961227894
-0.07387400139123201,0.8105278015136719
0.8112906664609909,0.10579819791018963
0.7528185844421387,-0.06347890011966228
0.27513500303030014,0.21204950287938118
0.12227299623191357,0.5558609962463379
-0.6982327252626419,-0.4878402128815651
0.3136754035949707,-0.48400159925222397
-0.11169910430908203,-0.3831743821501732
0.25794509798288345,0.6691932678222656
-0.5351423844695091,0.12780429795384407
-0.3742099180817604,-0.34172531217336655
0.2068638987839222,0.10317560285329819
0.8597732335329056,-0.21919010207057
-0.10931489989161491,-0.14935730025172234
-0.19853120669722557,-0.4279971122741699
-0.05494359880685806,-0.5290865898132324
-1.0259032249450684,-0.17553569748997688
-0.4814743995666504,0.08829830214381218
0.4250764846801758,-0.2938270941376686
0.3820538893342018,-0.24662019684910774
0.15773769468069077,-0.1121043972671032
-0.14098879881203175,0.39246078580617905
-0.27270320802927017,0.037252900656312704
-0.2742289938032627,-0.7909417152404785
0.8370280265808105,-0.8739590644836426
0.5625129118561745,-0.27709009125828743
0.04618170205503702,-0.3829241171479225
-0.15932319685816765,-0.19973520189523697
-0.13908149674534798,-0.7337213307619095
0.21620990708470345,-1.0710477828979492
-0.020110600162297487,-0.2747892960906029
0.7720232009887695,-1.168656274676323
0.20461080595850945,-0.9605646133422852
0.20807979628443718,-0.47965049743652344
-0.15323160216212273,-0.1037358958274126
0.14992949552834034,-0.19742250442504883
0.16564130783081055,-0.5793213844299316
0.19670719280838966,-0.38460489362478256
-0.33451318740844727,0.3238201141357422
0.01565219950862229,-0.04284380003809929
-0.6943464279174805,0.09248260408639908
0.5890488997101784,0.29022689908742905
0.7675647735595703,0.4110575094819069
0.15045399777591228,0.4039167985320091
-0.41468139737844467,0.4561901092529297
-0.13297799974679947,0.5684018135070801
0.5247830972075462,0.593709908425808
0.5529522895812988,0.3542900085449219
0.6035209074616432,0.9943366050720215
0.17330650240182877,0.9586452692747116
0.5857110023498535,0.47518011182546616
0.1941562071442604,0.6304025650024414
0.6572722643613815,0.058376798406243324
0.13014080002903938,-0.007462499779649079
0.34836530685424805,0.042188200168311596
0.5335450172424316,-0.02155299996957183
0.0010728999768616632,-0.2890468016266823
-0.4960775002837181,0.11421440169215202
0.5114436149597168,-0.086402902379632
0.4725455865263939,0.2973317913711071
0.48078298568725586,-0.3288865089416504
0.7026433944702148,-0.06070139817893505
0.07632969878613949,-0.4688144102692604
0.4098176956176758,-0.10455849580466747
0.46083930879831314,-0.20258430391550064
0.6904243677854538,-0.044095502234995365
0.6518006324768066,-0.18095970153808594
0.16913410276174545,0.25897029787302017
-0.6898164749145508,0.3400563821196556
0.14566180296242237,0.32596591860055923
-0.033748100977391005,0.24162530899047852
0.7572174072265625,-0.13248920440673828
0.08169409818947315,0.8240938186645508
0.8131504058837891,0.5759119987487793
-0.12768509797751904,0.5893588066101074
0.29562709853053093,-0.02133850008249283
-0.1815200038254261,0.33317800611257553
-0.3209828957915306,0.2996682934463024
0.5225181952118874,0.039541698060929775
-0.1356958970427513,-0.6633639335632324
-0.07654429879039526,-0.05996230058372021
-0.4838823899626732,0.11501310393214226
0.4172563925385475,-0.3392815962433815
-0.21482709795236588,-1.000046730041504
0.28383729979395866,-0.28920169919729233
0.206756591796875,0.2620816044509411
-0.13936759904026985,-0.30225519090890884
-0.5951284989714622,-0.7912635803222656
-0.30188560485839844,-0.6296514719724655
0.0067591998958960176,-0.3067613020539284
-0.2207637019455433,-0.055766100995242596
0.4588007926940918,0.2607942000031471
0.6644129753112793,0.004565700073726475
0.6697177886962891,0.029945399146527052
0.08842949755489826,-0.08307700045406818
-0.35103559494018555,0.39625171571969986
0.05652899853885174,-0.23990869522094727
0.14197830110788345,-0.4975318908691406
-0.2812504954636097,-0.009822800057008862
0.05295279901474714,0.14686579816043377
0.27620790526270866,-0.07503029890358448
0.11557339690625668,-0.666499063372612
0.23314949125051498,-0.05564690101891756
-0.36139488220214844,0.13438460417091846
-0.32531019300222397,-0.1714468002319336
0.09757280349731445,-0.6804943084716797
0.5527735128998756,-0.24563070386648178
0.11222359724342823,-0.1640797033905983
0.29518600553274155,0.0943898968398571
-0.6050825119018555,0.17336610704660416
-0.19857879728078842,0.2570033073425293
0.01237389980815351,0.3099560923874378
-0.1927495002746582,0.28629299253225327
0.029551999177783728,0.4665255919098854
0.6339073181152344,0.4364490881562233
0.04695650190114975,0.26187900453805923
-0.1288175955414772,0.44018030166625977
-0.6566525250673294,1.148223876953125
-0.39566759020090103,0.23735759779810905
-0.021505400072783232,0.11255740188062191
-0.09963509626686573,0.08605719543993473
0.5921363830566406,0.6303668022155762
0.2987623028457165,-0.015199199551716447
0.726318433880806,-0.42279958724975586
-0.18628839403390884,0.308919008821249
0.35110708326101303,0.8926867693662643
0.056278700940310955,0.3202081099152565
-0.056552900932729244,0.009501000167801976
0.3771663084626198,0.5188227072358131
0.45464038848876953,0.46182870864868164
0.7860541343688965,0.22863149642944336
-0.29631849378347397,0.13397930189967155
