Horizontal_vibration_signals,Vertical_vibration_signals
-0.4146099090576172,-0.5760312080383301
-0.7218719273805618,-0.29643770307302475
-0.8251429349184036,0.07792709860950708
-0.286102294921875,-0.4840255156159401
-0.003457099955994636,0.011789799900725484
-0.24673940613865852,0.13709070160984993
-0.018441700376570225,0.24918319657444954
-0.9072065353393555,0.5182623863220215
-0.12267829850316048,0.021874899975955486
-0.38329359143972397,-0.4221796989440918
0.3339887037873268,0.18078090623021126
-0.15865560621023178,0.6640076637268066
-0.39135221391916275,0.5714178085327148
-0.8152961730957031,0.7174015045166016
0.22083520889282227,0.5492210015654564
0.22574659436941147,0.4558444023132324
-0.15362500213086605,0.37747621536254883
-0.04140140023082495,0.49608949571847916
0.3376961126923561,0.5173683166503906
0.13438460417091846,0.19506219774484634
0.5092025175690651,-0.20483730360865593
0.3522038087248802,0.09409190155565739
0.22913219407200813,0.19218919798731804
-0.25012489408254623,0.14168020337820053
-0.47821998596191406,-0.4364610090851784
-0.4898190125823021,-0.5661725997924805
0.32576318830251694,-0.7404565811157227
0.14990570023655891,-0.6719589233398438
-0.11196140199899673,-0.4191875085234642
-0.14001130126416683,-0.022160999942570925
-0.4021883010864258,0.012254699831828475
-0.20824670791625977,0.17790790647268295
-0.14759300276637077,-0.23714300245046616
-0.30047889798879623,0.3454447165131569
-0.47538280487060547,1.173543930053711
0.7146716117858887,0.6994246691465378
-0.7719159126281738,0.4174352064728737
0.19663570448756218,0.5791186913847923
0.19369129091501236,1.113724708557129
0.8257389068603516,0.8555769920349121
0.5146623030304909,-0.1257777027785778
0.38387779146432877,0.4397273063659668
0.5916833877563477,0.4892588034272194
0.32286640256643295,0.053906398825347424
-0.21331310272216797,0.06064179819077253
-0.20177360624074936,0.28918979689478874
1.0137320309877396,-0.22673610597848892
0.03956560045480728,-0.19812580198049545
0.16310209408402443,-0.4735827073454857
0.5228399857878685,-0.6646156311035156
0.19568199291825294,-0.681006908416748
-0.48606399446725845,-0.09880069643259048
-0.6364583969116211,0.047433399595320225
-0.9678363800048828,-0.061047100462019444
-0.9309052675962448,-0.42951110750436783
0.040733800269663334,0.1395345013588667
0.006246599950827658,0.3892778977751732
-0.7338523864746094,0.5499600991606712
-0.25510789826512337,0.6254076957702637
-0.10305640287697315,0.8419393748044968
-0.2769947052001953,0.23123029619455338
-0.5447148904204369,0.5228519067168236
0.2585887908935547,0.8188366889953613
-0.25244949385523796,0.5644559860229492
-0.9294629096984863,0.7833123207092285
-0.4346967115998268,0.7245541363954544
-0.7451295852661133,0.8110761642456055
0.22741559892892838,0.16002660617232323
0.20036699250340462,0.5470991134643555
0.713193416595459,0.49815181642770767
0.1790047064423561,0.2677321061491966
-0.1525283046066761,-0.2341865934431553
-0.5512475967407227,-0.26389360427856445
0.11885169893503189,-0.6413937360048294
-0.35898689180612564,0.17458200454711914
-0.14998910017311573,-0.4859447106719017
0.022435199934989214,-0.7653713226318359
0.11297459714114666,-0.4067659005522728
-0.3528714179992676,-0.5026578903198242
-0.8175969123840332,-0.33708810806274414
-1.4158844947814941,-0.0930428970605135
-0.9640216827392578,-0.20823480561375618
-0.7034658640623093,-0.20614860579371452
-0.17778869718313217,0.1578092947602272
-0.01677270047366619,-0.20259620621800423
-0.2442597970366478,0.541543997824192
0.042176200076937675,0.22088289260864258
0.14507769607007504,0.3906608000397682
-0.9586215019226074,0.3607631102204323
0.25647880509495735,0.11801719665527344
0.6791471689939499,-0.36237239837646484
0.2158045955002308,0.2609371952712536
0.6214261054992676,0.13135669752955437
0.24067159742116928,0.34117698669433594
-0.8126735687255859,-0.26694539934396744
0.42535070329904556,-0.10945799760520458
0.5836844071745872,-0.4795074090361595
-0.43396949768066406,-0.8582829684019089
0.6173133850097656,-0.4015684127807617
0.45313838869333267,-0.43686628341674805
-0.15846490859985352,-0.8246182650327682
-0.6731390953063965,-0.45039650052785873
-0.37349458783864975,-0.1163840014487505
-0.9887217730283737,-0.8626102656126022
-0.662231370806694,-0.40990110486745834
-0.4059911146759987,-0.5989313125610352
-0.05258319899439812,-0.31937360763549805
0.10638239793479443,-0.6403326988220215
-0.6081699952483177,0.3026724047958851
-0.8124828338623047,0.46913620084524155
-0.7397294044494629,0.19336940720677376
0.11458399705588818,0.3160833939909935
-0.3885031118988991,0.34978389739990234
0.19550319761037827,-0.06850960198789835
-0.025415399577468634,0.30263660475611687
0.21957160905003548,-0.32477378845214844
-0.694727897644043,0.12624260038137436
0.30295850709080696,0.4095197096467018
1.3782024383544922,-0.9069204330444336
1.035904884338379,-0.9258627891540527
0.148200998082757,-0.07536409888416529
-0.28667449951171875,0.11534689925611019
0.11683699674904346,-0.634920597076416
-0.7091165333986282,-0.83160400390625
0.3629446029663086,-0.4638791084289551
-1.1900000345121953e-05,0.7970333099365234
0.6313561648130417,-0.595235787332058
-0.4610300064086914,-0.1280665025115013
0.07005929946899414,-0.3178120031952858
-0.8014798164367676,0.16213659197092056
-2.1733880043029785,0.30678510665893555
-0.13650660403072834,0.2657056041061878
0.32720569521188736,0.1398324966430664
-0.2585769072175026,0.16524789854884148
-1.0505080223083496,1.003420427441597
0.15808340162038803,0.9731174260377884
0.17851589247584343,-0.12893679551780224
-0.5609869956970215,-0.09922980330884457
0.32013650983572006,1.23443603515625
0.4051804915070534,0.5530714988708496
0.055313101038336754,-0.35123828798532486
0.20618440583348274,0.03793240059167147
0.7683516293764114,0.5855917930603027
-0.9612202644348145,0.18965009599924088
-1.1277437210083008,0.34575458616018295
0.5336523056030273,0.009965900098904967
0.7230163365602493,0.14617440290749073
-0.04172329790890217,-0.257110595703125
-0.12419220060110092,0.6055117025971413
0.7499576359987259,0.22542480379343033
-0.20285839214920998,-0.3651260957121849
-1.2721896171569824,-0.03260370111092925
-0.8669734001159668,0.37385229021310806
0.1838207058608532,-0.7287979125976562
-0.8087276667356491,-1.483011245727539
-0.18504859879612923,-1.02766752243042
-0.3569602966308594,-0.09753700345754623
-1.43815279006958,-0.41801929473876953
0.34717321395874023,-0.9752749651670456
0.7179021835327148,-0.9806513786315918
-0.32949451357126236,-0.17560720443725586
-1.1622905731201172,0.15189649537205696
0.1877426914870739,-0.43631788343191147
-0.05986690055578947,-1.4704585075378418
-0.879216194152832,-0.6675242632627487
0.028133399318903685,0.35347938537597656
0.5093812942504883,-0.4306316003203392
0.7086277008056641,-1.0777950286865234
-0.5022763833403587,-0.39637088775634766
0.2432584948837757,0.7028341293334961
-0.9537100791931152,-0.355684794485569
-0.36121610552072525,-0.5361557006835938
0.3213405981659889,-0.3704071044921875
-1.0736464709043503,0.28300290927290916
-2.2467970848083496,0.6875752657651901
-1.3489246368408203,0.3425120934844017
0.1265763957053423,-1.130235195159912
-0.31164880841970444,-0.3642917051911354
-0.5195260047912598,0.8871197700500488
-0.7361292839050293,0.009858600096777081
-0.6262301653623581,-1.1169195175170898
-0.5235075950622559,-1.3968229293823242
-0.03390310099348426,0.15784500166773796
-0.4621744155883789,-0.32290220260620117
0.02278089988976717,-0.7910370826721191
0.3091574087738991,-0.630652904510498
0.8284925669431686,0.12475250288844109
-0.6493806838989258,0.007843999774195254
0.28783079236745834,-0.1124740019440651
1.2087584286928177,-0.39725299924612045
1.0189294815063477,0.011074499925598502
0.299072302877903,0.23505689576268196
-0.11776690371334553,0.1457334030419588
0.45894380658864975,-0.5519508942961693
0.3503322973847389,-0.2665401063859463
-0.05483630113303661,0.4868626967072487
-0.19179580733180046,1.3295531272888184
0.10517840273678303,0.7480502128601074
-0.3602505102753639,0.2771496959030628
-0.6289958953857422,0.34143920987844467
-0.9939312934875488,0.7815241813659668
-0.1262187957763672,1.0087847709655762
-0.23660659790039062,0.2778768911957741
-0.6245613098144531,0.32111410051584244
-0.9235382080078125,0.8167027682065964
-0.9762167930603027,0.7068396359682083
-0.17273429781198502,0.008821500232443213
-0.22509099915623665,-0.3309965133666992
0.2570151910185814,0.20360950380563736
-0.632178783416748,0.7361292839050293
0.6273269653320312,-0.621330700814724
0.2498031035065651,-0.5138874053955078
0.45523639768362045,-0.06726980209350586
-0.0451803021132946,0.5922913923859596
-0.16907449811697006,0.41648149490356445
0.2989053912460804,-0.16038419678807259
0.09208920411765575,-0.9411097317934036
0.8783578872680664,-0.6060599908232689
0.042319297790527344,-0.031340098939836025
0.5390762910246849,-0.38982629776000977
-0.2573728933930397,-0.23391250520944595
-0.5351543053984642,-0.1638532057404518
-0.45845508575439453,0.37338729947805405
-0.4797935113310814,-0.38012269884347916
0.3305673971772194,-0.7371901720762253
-0.1371860969811678,-0.3233790025115013
-0.5628347024321556,0.2763986960053444
-1.0746955871582031,-0.3304123878479004
-0.6548047065734863,-0.8144617080688477
-0.9144902229309082,-0.8626580238342285
-0.05297659896314144,-0.230789203196764
0.03836150048300624,-0.820922926068306
-0.524294413626194,-0.8217216283082962
-0.12351269833743572,-0.8804559707641602
-0.15331510454416275,-0.3653407096862793
-0.5971670150756836,-0.2895236015319824
-0.4229426011443138,-0.33104419708251953
0.3506898880004883,-0.16613010317087173
-0.16614200547337532,-0.009071800159290433
-0.2996205911040306,0.12171270325779915
0.12198690325021744,0.030815599020570517
0.41997428983449936,-0.11072159744799137
0.32564401626586914,-0.07714029867202044
0.27916429564356804,0.4155993089079857
0.30436519533395767,0.30295850709080696
-0.24883750826120377,0.10523799806833267
0.4433751106262207,-0.6608486175537109
0.31659599393606186,0.16858579590916634
-0.7188320159912109,0.33298730850219727
-0.8898615837097168,0.7895708084106445
-0.19063949584960938,-0.04738570190966129
-0.7720828056335449,-0.2957581914961338
-0.8275389671325684,0.31957630068063736
0.7123470306396484,0.18129350617527962
0.1803278923034668,-0.22537710145115852
0.31937360763549805,-0.2741098031401634
-0.2650260925292969,0.26427509263157845
-0.428772009909153,-0.037741700652986765
-0.6905317306518555,-0.41661258786916733
0.05136730149388313,-0.06399150006473064
0.431060791015625,0.2722143940627575
0.5902886018157005,0.010049300035461783
-0.014841599622741342,0.6934642791748047
0.3689289093017578,0.5077362060546875
0.38837190717458725,0.3275394067168236
0.12364390306174755,0.8020877838134766
0.6793736666440964,0.9134888648986816
0.3728508949279785,0.8128880709409714
-0.013744799653068185,0.30037159100174904
-0.4931449890136719,0.0789881031960249
0.48191551119089127,0.5035281181335449
-0.6957173347473145,0.4374980926513672
-0.03432040102779865,0.3162264823913574
0.2733827009797096,0.4957437887787819
-0.0741482013836503,0.20207170397043228
-0.8644937723875046,0.03466610098257661
-0.7555484771728516,-0.2963900938630104
-0.35309791564941406,-0.26807790622115135
-0.4899502173066139,-0.11892319656908512
-0.318145789206028,-0.34346580505371094
0.16973020508885384,-0.3932476043701172
-0.6146072968840599,-0.8308172225952148
-0.33183101564645767,-0.21984580904245377
0.43860670179128647,0.07283689919859171
0.1760243996977806,-0.17595289275050163
0.10403390042483807,-0.283050499856472
0.7838129997253418,-0.07174020167440176
0.828397274017334,-0.672447681427002
-0.4394650086760521,0.14297960326075554
0.5626798048615456,0.3000020980834961
0.8076906204223633,0.10552410036325455
-0.20034309476613998,-0.2304195985198021
0.025093599688261747,-0.30356649309396744
-0.013220299733802676,0.21648410707712173
0.19468069076538086,-0.5318402871489525
0.33882860094308853,-0.5828380957245827
0.3893613815307617,-0.524294413626194
0.007653199718333781,-0.6285786628723145
-0.79498291015625,-0.6803631782531738
-0.4384398087859154,-0.7581353187561035
-0.6096125021576881,-0.674891471862793
-0.06935600191354752,-0.8407115936279297
0.11265279725193977,-0.8616209030151367
0.23143289610743523,-1.1059284210205078
0.027930699288845062,-1.0237575322389603
-0.43679479509592056,-0.9724974632263184
-0.6438493728637695,-0.5666851997375488
-0.25519130751490593,-0.6371737271547318
0.23750070482492447,-0.5326151847839355
-0.33332109451293945,-0.38266178220510483
0.21550659090280533,-0.19304750487208366
-0.13824700377881527,0.3269195929169655
-0.01115799997933209,0.5310773849487305
0.4181385040283203,0.31641721725463867
0.7315278053283691,0.357818603515625
0.43898820877075195,0.056862798519432545
0.1481532957404852,0.4545927047729492
-0.599372386932373,0.8812785148620605
-0.4788399115204811,0.6320714950561523
0.11578800156712532,0.35094019025564194
0.06042719818651676,0.43337348848581314
0.6664276123046875,0.06809229962527752
0.10675190016627312,-0.1502275001257658
-0.3153800964355469,0.2907991036772728
0.3174186125397682,-0.24785999208688736
0.41539669036865234,-0.5152225121855736
-0.23746490478515625,-0.527346096932888
0.022065599914640188,-0.49550529569387436
-0.3127336874604225,-0.5619287118315697
-0.35163160413503647,-0.6263375282287598
-0.2784371003508568,-0.643145963549614
0.7935643196105957,-0.3388642892241478
1.334381103515625,-0.35173889249563217
0.9530782699584961,-0.4663825035095215
-0.6988763809204102,0.6002544984221458
-0.35475488752126694,0.8560299873352051
-0.08940700441598892,0.010204300051555037
-0.05918739829212427,-0.18193719908595085
1.1395692825317383,0.4497646912932396
-0.1590014062821865,0.6065129861235619
-0.5002975091338158,0.368046797811985
-1.1876702308654785,0.5548596009612083
0.39224620908498764,0.22881029173731804
-0.164186991751194,0.6039739027619362
0.4498958960175514,0.2614141069352627
0.24608369916677475,0.07306340150535107
-0.2420186996459961,-0.07640120107680559
-0.5999087914824486,-0.3011465072631836
-0.49963001161813736,-0.3528476133942604
-0.027084399480372667,-0.3542900085449219
0.6910800933837891,-0.8245111256837845
0.5602597817778587,-0.7418274879455566
-0.4623055085539818,-0.39110179990530014
0.4418015107512474,-0.4952431097626686
-0.44550899416208267,-1.7453789710998535
0.5796074867248535,-1.449739933013916
-0.2077341079711914,-1.0428190231323242
-0.1924275979399681,-0.8008360862731934
-0.05044939927756786,-0.2573251910507679
1.111602783203125,-1.3613462448120117
0.23136140778660774,-0.6125092878937721
0.1343965996056795,0.10368820279836655
0.20982030779123306,-0.5110859870910645
-0.373840294778347,-0.46874281018972397
-0.08720160461962223,-0.40644410997629166
0.07780789863318205,-0.12055640108883381
0.19223690032958984,0.03726480063050985
-0.3513455018401146,-0.955653190612793
-0.3412961959838867,-0.37643909454345703
-1.6364336013793945,0.20619630813598633
-0.8330702781677246,-0.16217229887843132
-0.3594518080353737,-0.3602743148803711
0.8403182029724121,-0.1240610983222723
1.0447025299072266,-0.49436088651418686
0.21229980513453484,0.28949979692697525
-0.12035369873046875,0.32428499311208725
-0.17437929287552834,-0.2568960003554821
-0.3359078988432884,-0.2693294920027256
0.16541479155421257,-0.5656123161315918
0.7807015627622604,0.03199579892680049
0.3367782011628151,-0.37453170865774155
0.11814829893410206,0.20443199202418327
-0.2962828055024147,-0.0006199000199558213
0.5248666182160378,-0.4157065972685814
-0.15398260205984116,-0.3905295953154564
0.5632758140563965,-0.1826643943786621
0.0178576004691422,0.28765199705958366
-0.10933879762887955,0.1824617013335228
0.37986040115356445,-0.12184379622340202
-0.3152012825012207,-0.1405119989067316
-0.4147171974182129,0.16673799604177475
0.09236340411007404,-0.40695670992136
0.6603360176086426,0.05393030121922493
-0.8900641649961472,-0.11371370404958725
0.6151914969086647,0.33926960080862045
0.1250982005149126,0.20343070849776268
0.10508299805223942,-0.4296540841460228
0.5575060844421387,-0.21463630720973015
0.30530689284205437,1.0431169718503952
-1.0793328285217285,0.03486870089545846
-0.19433500245213509,0.07759329862892628
1.271212100982666,-0.48954490572214127
1.024925708770752,-0.7267951965332031
0.1437545008957386,0.06542210001498461
0.34286979585886,0.7021666318178177
0.9104728698730469,-0.42424198240041733
-0.286865197122097,-0.5716681107878685
-0.16672609373927116,-0.07289649918675423
0.8244633674621582,0.5621194839477539
0.7399916648864746,-0.4235982894897461
-0.066053899936378,-0.2580880932509899
-0.31511779874563217,0.4812479019165039
-0.4083395004272461,0.47500129789114
-0.9683966636657715,-0.1742720976471901
-0.35190578550100327,-0.00865460024215281
-0.20676849409937859,0.21878480911254883
-0.6072640046477318,0.6985068321228027
-0.40001869201660156,-0.3237605094909668
0.3602743148803711,-0.2811313048005104
0.6600379943847656,-0.429534912109375
-0.5561470985412598,-0.21643640473484993
-0.01560449949465692,0.2997278980910778
0.09170769713819027,0.09078980423510075
0.227737408131361,-0.5857586860656738
0.4976869001984596,-0.05122419912368059
1.9129753112792969,-0.08878709748387337
0.5510329827666283,-0.45092109590768814
0.12845990248024464,-0.21110769361257553
-0.1976132020354271,-0.4928470030426979
-0.48263069242239,-0.21768810227513313
-0.40754079818725586,-0.5980372056365013
0.883781909942627,-0.4897952079772949
0.7556319236755371,-0.49946311861276627
-0.0683546019718051,-0.019621800165623426
-0.3528714179992676,-0.061094798147678375
-0.8748531341552734,-0.27532579377293587
0.3325461968779564,-1.322174072265625
0.8553863316774368,-0.8091211318969727
0.11316539719700813,-0.08461480028927326
-0.4666448011994362,0.3743648901581764
-0.7452130317687988,0.12589690275490284
-0.14611479826271534,-0.4160761833190918
-0.9177207946777344,-0.2512812986969948
0.32826658338308334,-0.30573610216379166
0.3180861100554466,-0.3658771887421608
0.5398273095488548,-0.44274330139160156
-0.3541707992553711,-0.06699560210108757
0.05273819901049137,0.4075765982270241
0.1363873016089201,0.1601099967956543
0.5309104919433594,-0.4759550094604492
1.3350367546081543,-0.18463129177689552
0.5610227957367897,0.24940969422459602
-0.17997030168771744,-0.06617309991270304
-0.1779795065522194,-0.23435350507497787
0.960695669054985,-0.5178213119506836
0.6584286689758301,-0.45551061630249023
0.3932356834411621,0.4972695931792259
0.08962149731814861,0.24601219221949577
0.4460572823882103,-0.004351100069470704
-0.2395511046051979,-0.3184198960661888
0.2619504928588867,-0.35948749631643295
-0.29523370787501335,-0.0938177015632391
-0.2564072981476784,-0.18895860761404037
-0.2555966004729271,0.36891698837280273
0.16118289902806282,0.4358768090605736
-0.03365280106663704,0.05005599930882454
-0.2807497978210449,-0.1085042953491211
0.975954532623291,0.3959536924958229
0.3845810890197754,0.3125429153442383
0.16314979642629623,0.7457852363586426
-0.6043910980224609,0.13612509705126286
0.2634882926940918,-0.29948949813842773
0.5021930113434792,-0.2380012907087803
0.47255750745534897,-0.17087459564208984
0.7811188697814941,0.4557371139526367
0.4497050866484642,0.5582809075713158
-0.2582192048430443,0.736391469836235
-0.25249719619750977,1.0670185089111328
0.9487391263246536,0.30748840421438217
0.408327616751194,-0.06268019787967205
0.40909048169851303,0.8497952669858932
0.1331449020653963,0.6017088890075684
-0.5915642157196999,0.30863290652632713
-0.5756020918488503,-0.14524459838867188
0.029122799169272184,0.45570138841867447
0.39232969284057617,0.3702878952026367
-0.07584100123494864,-0.319063700735569
0.30205249786376953,0.16452070325613022
-0.09006259962916374,0.25115009397268295
-0.5192160978913307,0.301516093313694
-1.054084300994873,0.3979324921965599
0.12906789779663086,0.39839740842580795
0.38558240979909897,0.5148172006011009
0.19098520278930664,0.24095769971609116
0.08537770248949528,-0.06376499775797129
-0.2417444996535778,-0.2982974052429199
0.3362179175019264,-0.4648447036743164
-0.016999200452119112,-0.5195856094360352
0.02846719929948449,0.05615950096398592
0.24013519287109375,-0.18603799864649773
1.1296510696411133,-0.5089401826262474
0.3640294075012207,-0.7305026054382324
0.3688693046569824,-0.3729462996125221
-0.09779930114746094,0.12553930282592773
-0.4738450050354004,-0.238573607057333
0.3720403090119362,-0.5498290061950684
-0.2972126007080078,-0.12319089844822884
-0.0905751995742321,-0.19098520278930664
0.2572298049926758,-0.26181939989328384
0.9617924690246582,-0.11142490431666374
0.14206170104444027,-0.16152860596776009
-0.2989530935883522,0.2641439065337181
-0.41877031326293945,-0.20196439698338509
-0.0898956973105669,-0.45467618852853775
-0.0576735008507967,0.001716599945211783
0.4359602928161621,0.14458890073001385
0.5315184965729713,0.07141829933971167
-0.023376899771392345,0.07510189898312092
-0.0515579991042614,0.29387470334768295
-0.29276609420776367,0.29529329389333725
0.11785030364990234,-0.09455679915845394
-0.09195799939334393,-0.22621149197220802
0.028061899356544018,0.2190708927810192
-0.14327759854495525,-0.16493799164891243
0.10142330080270767,-0.259625893086195
0.02748969942331314,-0.2216457948088646
-0.520169697701931,0.18309349194169044
0.5242108926177025,0.560605488717556
0.8345127105712891,0.13865229673683643
0.852203369140625,0.017905200365930796
-0.08400679565966129,0.538170300424099
-0.30395980924367905,0.6562591344118118
-0.05129579920321703,0.1118422020226717
0.20713809877634048,0.005114100058563054
0.4724979028105736,-0.14096500352025032
-0.17442699521780014,0.6008267030119896
0.05457399878650904,0.7072926312685013
0.5249381065368652,0.28431419283151627
0.27010440826416016,-0.030803699046373367
-0.6584405899047852,0.4802585020661354
-0.28922559693455696,0.7437586784362793
0.4174352064728737,0.1638651080429554
0.5620718002319336,-0.40175911039114
0.2510548010468483,0.8246064186096191
-0.06933209951967001,1.0628342628479004
0.28018949553370476,0.4687666893005371
0.3828883171081543,-0.25669340044260025
0.21703239530324936,0.0879168976098299
-0.3400444984436035,0.8073806762695312
0.3464818000793457,0.6464719772338867
-0.15914440155029297,-0.16052719205617905
0.5433320999145508,0.27066469192504883
0.5954385176301003,0.6688951700925827
-0.7932066917419434,1.1083602905273438
-0.9138227254152298,1.1942505836486816
-0.34823421388864517,0.7377505302429199
0.13712639920413494,0.6026029959321022
-0.6532906740903854,1.0959982872009277
0.6637334823608398,0.4268765076994896
0.44442418962717056,0.6111979112029076
-0.11370180174708366,0.6674647331237793
-0.44542551040649414,1.4417290687561035
-1.0059595108032227,1.4465093612670898
-0.08528229780495167,0.28454070910811424
0.2985477074980736,-0.21507740020751953
0.4774332046508789,0.32666921615600586
0.04850630182772875,0.4714607819914818
-0.5103946104645729,0.6367803364992142
0.001180199978989549,-0.2533913031220436
0.3883839026093483,-0.06674529984593391
0.048673199489712715,0.48949718475341797
0.20751949399709702,0.3905773162841797
0.662231370806694,-0.19668340682983398
0.7480741292238235,-0.7216215133666992
-0.11407139711081982,-0.25840999558568
-0.21373029798269272,0.37097930908203125
0.11705160140991211,-0.03815890057012439
0.04483459983021021,-0.11938810348510742
-0.10104180313646793,-0.04113909788429737
0.18880369141697884,0.6385564804077148
-0.08685589767992496,0.7701277732849121
-0.004148499865550548,-0.22668840363621712
0.0776290986686945,-0.45316219329833984
0.31780000776052475,0.5090951919555664
-0.40268901735544205,0.06477830000221729
-0.33925771713256836,0.45412778854370117
-0.46025510877370834,0.15702249482274055
0.15320779755711555,0.16788240522146225
-0.3379702940583229,0.3062725067138672
-0.18721820786595345,0.25031570345163345
-0.3821730986237526,-0.42914148420095444
0.18273590132594109,0.04700419958680868
0.6326079368591309,-0.2953767962753773
0.4384874925017357,0.23500919342041016
-0.5056143179535866,0.3397822007536888
0.06080870050936937,-0.05520579870790243
0.014996499521657825,0.2470731921494007
0.007796299760229886,0.2079010009765625
0.11411909945309162,0.4720449075102806
0.07209780160337687,0.09979009628295898
0.5772709846496582,0.320124588906765
0.42026039212942123,-0.05569459870457649
-0.1699209026992321,0.4665493965148926
-0.5114198103547096,0.4052877053618431
0.9890437126159668,0.40857788175344467
0.15958549454808235,0.03070829901844263
-0.7711529731750488,0.46676401048898697
-0.5255341902375221,0.4337191954255104
0.3965615853667259,0.12687440030276775
0.25873180478811264,-0.024342499673366547
0.18055440858006477,0.10673999786376953
-0.07071500178426504,0.5369662865996361
-0.48553939908742905,0.5430459976196289
0.4662870988249779,0.02076630014926195
-0.33701658248901367,0.12711290270090103
-0.03492830088362098,0.01437659957446158
-0.10715720243752003,-0.0025748999905772507
-0.14252659864723682,0.6178141012787819
-0.21105999127030373,0.6949663162231445
-0.50399299710989,0.7137060165405273
0.31300779432058334,0.5734444037079811
0.4930853843688965,0.5021572113037109
0.8420944213867188,0.25403499603271484
-0.14874939806759357,0.8905888348817825
0.2859234996140003,0.14990570023655891
-0.24238819256424904,0.7629632949829102
-0.9502053260803223,0.22972820326685905
-0.10237690061330795,-0.2257704921066761
-0.13072489760816097,-0.2433300018310547
0.3603934869170189,0.3854035958647728
-1.0042787343263626,0.4486560821533203
-0.41038990020751953,0.27788879349827766
-0.5488396063446999,-0.18531080335378647
0.5240679159760475,-0.519716702401638
0.12681479565799236,-0.0944972038269043
0.5589485168457031,-0.21305080503225327
-0.41785240173339844,-0.04379750229418278
0.12201069854199886,-0.35512451082468033
-0.6490111351013184,-0.28023719787597656
-0.4310131072998047,-0.4399656876921654
0.4537701979279518,-0.04826779942959547
0.6167412176728249,-0.2998233027756214
0.32286640256643295,-0.45642849057912827
-0.13072489760816097,0.03223419887945056
-0.024402099661529064,0.045704799704253674
0.27554040774703026,-0.7058144360780716
0.5131721124053001,-0.09645219892263412
-0.3183126077055931,0.43412450700998306
-0.018668200355023146,0.48906799405813217
-0.3121018037199974,0.6739020347595215
0.07441040128469467,0.10063650086522102
0.21712779998779297,0.5051850900053978
0.11960269883275032,0.3167390823364258
-0.26019809767603874,0.5458592996001244
-0.5673646926879883,0.5149244889616966
0.11030440218746662,0.4106878861784935
-0.20823480561375618,0.009691700106486678
0.0441909022629261,0.21728279069066048
-0.5138992890715599,0.1680612936615944
-0.41309598833322525,0.3262519836425781
0.19867420196533203,0.20887849852442741
-0.5495547875761986,0.3263353928923607
0.5084991082549095,-0.15951400622725487
-0.04183049779385328,-0.09735819883644581
0.7944942265748978,-0.40819641202688217
0.436246395111084,-0.08872750215232372
0.08448359556496143,-0.283050499856472
-0.6328225135803223,0.11545419692993164
-0.02473589964210987,-0.12062789872288704
-0.1665234938263893,-0.16891960054636002
-0.1591205969452858,0.2699851989746094
0.7866858690977097,0.3079056926071644
0.4583119973540306,0.2823830023407936
0.07865429855883121,0.3803372010588646
-0.25708679109811783,0.6843686103820801
-0.39825439453125,0.6000399962067604
-0.5300045013427734,0.330352783203125
0.015664099482819438,0.18843410536646843
-0.17172100022435188,0.29250379651784897
-0.1906275935471058,-0.05884170066565275
-0.5959630012512207,0.14582869596779346
-0.2332448959350586,0.4628777876496315
-0.0272511993534863,0.10507109574973583
0.18733739852905273,0.20825859159231186
0.6165742874145508,0.11186599731445312
0.2883791923522949,0.16738180071115494
-0.19985439255833626,0.12116430327296257
0.4207133874297142,0.12772079557180405
-0.5223869904875755,-0.06672140210866928
-0.6208181008696556,0.30187370255589485
-0.41670799255371094,0.1289128977805376
0.3981113061308861,-0.04988910164684057
0.27037860825657845,-0.5966662988066673
-0.06526709999889135,0.19612310454249382
-0.17713310196995735,0.42150020599365234
-0.19000770524144173,0.4422425851225853
-0.39480920881032944,0.14346839860081673
-0.7601500302553177,0.8927822113037109
-0.1906156912446022,0.5319476127624512
-0.6862044334411621,0.9104012697935104
0.0779628986492753,0.37544969469308853
0.1553058996796608,0.8692026138305664
-0.6096363067626953,1.066279411315918
-0.4483819007873535,0.8712291717529297
-0.11837479658424854,0.559687614440918
-0.15155079774558544,0.3045677952468395
0.13033149763941765,0.03632310079410672
0.2207637019455433,0.3672480955719948
-0.6061911955475807,0.030648699030280113
0.8295893669128418,-0.32966140657663345
0.6934762001037598,0.015437599504366517
0.15286209993064404,0.24989839643239975
0.2468704991042614,-0.4030942916870117
0.5729318037629128,-0.10775329545140266
0.7119060307741165,-0.360262393951416
0.3327726945281029,-0.3971099853515625
-0.6887196749448776,-0.22723669186234474
-0.3901958093047142,-0.8983016014099121
-0.2633691020309925,-0.48987869173288345
0.06691220216453075,-0.11854169890284538
-0.42275190353393555,-0.3893613815307617
-0.23378130048513412,0.023102799896150827
-0.42742490768432617,0.1433848962187767
-0.09791850112378597,0.27507539838552475
-0.9988307952880859,-0.1746058091521263
-0.050628199242055416,0.19929410889744759
0.003993500140495598,0.29016729444265366
-0.009107600199058652,0.6557703018188477
0.12480019591748714,-0.42414668947458267
0.30295850709080696,-0.08952620439231396
-0.6654738634824753,-0.22573469206690788
0.398099385201931,0.1891971006989479
-0.19377470016479492,-0.5631566047668457
0.08614059537649155,-0.6726741790771484
0.6001114845275879,-0.33991340547800064
0.6005167961120605,-0.15838149935007095
-0.17607210204005241,-0.7161974906921387
0.2829908952116966,-0.17575029283761978
0.49691200256347656,-0.6808043271303177
0.1244307029992342,-0.6505489349365234
